3 	 -4 	0.000000 	1.093070 	1.093070 	63.738000 	1.063480 	0.492128 	1.063480 	0.492128 	0.000010 	0.001200 	0.000010 	0.001200 	1.000000 	0.000000 	-0.019544 	0.000000 	-0.000000 	0.000000 	0.000373 	0.000000 	
3 	 -4 	0.000000 	1.100520 	1.100520 	64.105200 	1.071510 	0.495788 	1.071510 	0.495788 	0.000009 	0.001154 	0.000009 	0.001154 	1.000000 	0.000000 	-0.019785 	0.000000 	0.000000 	0.000000 	0.000350 	0.000000 	
3 	 -4 	0.000000 	1.107980 	1.107980 	64.472700 	1.079530 	0.499445 	1.079530 	0.499445 	0.000008 	0.001110 	0.000008 	0.001110 	1.000000 	0.000000 	-0.020022 	0.000000 	-0.000000 	0.000000 	0.000328 	0.000000 	
3 	 -4 	0.000000 	1.115430 	1.115430 	64.840500 	1.087540 	0.503107 	1.087540 	0.503107 	0.000007 	0.001067 	0.000007 	0.001067 	1.000000 	0.000000 	-0.020257 	0.000000 	0.000000 	0.000000 	0.000308 	0.000000 	
3 	 -4 	0.000000 	1.122890 	1.122890 	65.208500 	1.095540 	0.506774 	1.095540 	0.506774 	0.000007 	0.001026 	0.000007 	0.001026 	1.000000 	0.000000 	-0.020492 	0.000000 	0.000000 	0.000000 	0.000289 	0.000000 	
3 	 -4 	0.000000 	1.130340 	1.130340 	65.576800 	1.103540 	0.510437 	1.103540 	0.510437 	0.000006 	0.000987 	0.000006 	0.000987 	1.000000 	0.000000 	-0.020723 	0.000000 	-0.000000 	0.000000 	0.000271 	0.000000 	
3 	 -4 	0.000000 	1.137800 	1.137800 	65.945300 	1.111520 	0.514101 	1.111520 	0.514101 	0.000006 	0.000949 	0.000006 	0.000949 	0.999999 	0.000000 	-0.020955 	0.000000 	0.000000 	0.000000 	0.000254 	0.000000 	
3 	 -4 	0.000000 	1.145250 	1.145250 	66.314200 	1.119490 	0.517768 	1.119490 	0.517768 	0.000005 	0.000912 	0.000005 	0.000912 	0.999999 	0.000000 	-0.021182 	0.000000 	-0.000000 	0.000000 	0.000238 	0.000000 	
3 	 -4 	0.000000 	1.152710 	1.152710 	66.683200 	1.127460 	0.521437 	1.127460 	0.521437 	0.000005 	0.000877 	0.000005 	0.000877 	1.000000 	0.000000 	-0.021410 	0.000000 	-0.000000 	0.000000 	0.000223 	0.000000 	
3 	 -4 	0.000000 	1.160170 	1.160170 	67.052500 	1.135420 	0.525104 	1.135420 	0.525104 	0.000004 	0.000843 	0.000004 	0.000843 	1.000000 	0.000000 	-0.021637 	0.000000 	-0.000000 	0.000000 	0.000209 	0.000000 	
3 	 -4 	0.000000 	1.167630 	1.167630 	67.422100 	1.143370 	0.528775 	1.143370 	0.528775 	0.000004 	0.000811 	0.000004 	0.000811 	1.000000 	0.000000 	-0.021860 	0.000000 	-0.000000 	0.000000 	0.000196 	0.000000 	
3 	 -4 	0.000000 	1.175090 	1.175090 	67.791900 	1.151310 	0.532441 	1.151310 	0.532441 	0.000003 	0.000779 	0.000003 	0.000779 	1.000000 	0.000000 	-0.022085 	0.000000 	-0.000000 	0.000000 	0.000184 	0.000000 	
3 	 -4 	0.000000 	1.182550 	1.182550 	68.162000 	1.159250 	0.536115 	1.159250 	0.536115 	0.000003 	0.000749 	0.000003 	0.000749 	1.000000 	0.000000 	-0.022307 	0.000000 	0.000000 	0.000000 	0.000172 	0.000000 	
3 	 -4 	0.000000 	1.190010 	1.190010 	68.532300 	1.167170 	0.539789 	1.167170 	0.539789 	0.000003 	0.000720 	0.000003 	0.000720 	1.000000 	0.000000 	-0.022530 	0.000000 	-0.000000 	0.000000 	0.000162 	0.000000 	
3 	 -4 	0.000000 	1.197470 	1.197470 	68.902800 	1.175090 	0.543458 	1.175090 	0.543458 	0.000003 	0.000692 	0.000003 	0.000692 	1.000000 	0.000000 	-0.022750 	0.000000 	0.000000 	0.000000 	0.000151 	0.000000 	
3 	 -4 	0.000000 	1.204930 	1.204930 	69.273500 	1.183000 	0.547137 	1.183000 	0.547137 	0.000002 	0.000665 	0.000002 	0.000665 	1.000000 	0.000000 	-0.022971 	0.000000 	0.000000 	0.000000 	0.000142 	0.000000 	
