2 2 0 0.00352285 1 20.6079 0.106667 -7.80761 0.106667 -7.80761 5.34231e-19 0 1.08709 0 
2 2 0 0.00352241 1 20.6079 0.106667 -7.80861 0.106667 -7.80861 5.31433e-19 0 1.08709 0 
2 2 0 0.00352198 1 20.6079 0.106667 -7.80961 0.106667 -7.80961 5.2865e-19 0 1.08709 0 
2 2 0 0.00352154 1 20.6079 0.106667 -7.81061 0.106667 -7.81061 5.25882e-19 0 1.08709 0 
2 2 0 0.0035211 1 20.6079 0.106667 -7.81161 0.106667 -7.81161 5.23128e-19 0 1.08709 0 
2 2 0 0.00352067 1 20.6079 0.106667 -7.81261 0.106667 -7.81261 5.20389e-19 0 1.08709 0 
2 2 0 0.00352023 1 20.6079 0.106667 -7.81361 0.106667 -7.81361 5.17664e-19 0 1.08709 0 
2 2 0 0.0035198 1 20.6079 0.106667 -7.81461 0.106667 -7.81461 5.14953e-19 0 1.08709 0 
2 2 0 0.00351936 1 20.6079 0.106667 -7.81561 0.106667 -7.81561 5.12257e-19 0 1.0871 0 
2 2 0 0.00351893 1 20.6079 0.106667 -7.81661 0.106667 -7.81661 5.09574e-19 0 1.0871 0 
2 2 0 0.00351849 1 20.6079 0.106667 -7.81761 0.106667 -7.81761 5.06906e-19 0 1.0871 0 
2 2 0 0.00351805 1 20.6079 0.106667 -7.81861 0.106667 -7.81861 5.04251e-19 0 1.0871 0 
2 2 0 0.00351762 1 20.6079 0.106667 -7.81961 0.106667 -7.81961 5.01611e-19 0 1.0871 0 
2 2 0 0.00351718 1 20.6079 0.106667 -7.82061 0.106667 -7.82061 4.98984e-19 0 1.0871 0 
2 2 0 0.00351675 1 20.6079 0.106667 -7.82161 0.106667 -7.82161 4.96371e-19 0 1.0871 0 
2 2 0 0.00351631 1 20.6079 0.106667 -7.82261 0.106667 -7.82261 4.93772e-19 0 1.0871 0 
2 2 0 0.00351588 1 20.6079 0.106667 -7.82361 0.106667 -7.82361 4.91186e-19 0 1.0871 0 
2 2 0 0.00351545 1 20.6079 0.106667 -7.82461 0.106667 -7.82461 4.88614e-19 0 1.0871 0 
2 2 0 0.00351501 1 20.6079 0.106667 -7.82561 0.106667 -7.82561 4.86056e-19 0 1.0871 0 
2 2 0 0.00351458 1 20.6079 0.106667 -7.82661 0.106667 -7.82661 4.8351e-19 0 1.0871 0 
2 2 0 0.00351414 1 20.6079 0.106667 -7.82761 0.106667 -7.82761 4.80978e-19 0 1.0871 0 
2 2 0 0.00351371 1 20.6079 0.106667 -7.82861 0.106667 -7.82861 4.7846e-19 0 1.0871 0 
2 2 0 0.00351327 1 20.6079 0.106667 -7.82961 0.106667 -7.82961 4.75954e-19 0 1.0871 0 
2 2 0 0.00351284 1 20.6079 0.106667 -7.83061 0.106667 -7.83061 4.73462e-19 0 1.0871 0 
2 2 0 0.00351241 1 20.6079 0.106667 -7.83161 0.106667 -7.83161 4.70983e-19 0 1.0871 0 
2 2 0 0.00351197 1 20.6079 0.106667 -7.83261 0.106667 -7.83261 4.68516e-19 0 1.0871 0 
2 2 0 0.00351154 1 20.6079 0.106667 -7.83361 0.106667 -7.83361 4.66063e-19 0 1.0871 0 
2 2 0 0.00351111 1 20.6079 0.106667 -7.83461 0.106667 -7.83461 4.63622e-19 0 1.0871 0 
2 2 0 0.00351067 1 20.6079 0.106667 -7.83561 0.106667 -7.83561 4.61195e-19 0 1.0871 0 
2 2 0 0.00351024 1 20.6079 0.106667 -7.83661 0.106667 -7.83661 4.5878e-19 0 1.0871 0 
2 2 0 0.00350981 1 20.6079 0.106667 -7.83761 0.106667 -7.83761 4.56377e-19 0 1.0871 0 
2 2 0 0.00350937 1 20.6079 0.106667 -7.83861 0.106667 -7.83861 4.53987e-19 0 1.0871 0 
2 2 0 0.00350894 1 20.6079 0.106667 -7.83961 0.106667 -7.83961 4.5161e-19 0 1.0871 0 
2 2 0 0.00350851 1 20.6079 0.106667 -7.84061 0.106667 -7.84061 4.49245e-19 0 1.0871 0 
2 2 0 0.00350808 1 20.6079 0.106667 -7.84161 0.106667 -7.84161 4.46893e-19 0 1.0871 0 
2 2 0 0.00350764 1 20.6079 0.106667 -7.84261 0.106667 -7.84261 4.44553e-19 0 1.0871 0 
2 2 0 0.00350721 1 20.6079 0.106667 -7.84361 0.106667 -7.84361 4.42225e-19 0 1.0871 0 
2 2 0 0.00350678 1 20.6079 0.106667 -7.84461 0.106667 -7.84461 4.39909e-19 0 1.0871 0 
2 2 0 0.00350635 1 20.6079 0.106667 -7.84561 0.106667 -7.84561 4.37605e-19 0 1.0871 0 
2 2 0 0.00350591 1 20.6079 0.106667 -7.84661 0.106667 -7.84661 4.35314e-19 0 1.0871 0 
2 2 0 0.00350548 1 20.6079 0.106667 -7.84761 0.106667 -7.84761 4.33034e-19 0 1.0871 0 
2 2 0 0.00350505 1 20.6079 0.106667 -7.84861 0.106667 -7.84861 4.30767e-19 0 1.0871 0 
2 2 0 0.00350462 1 20.6079 0.106667 -7.84961 0.106667 -7.84961 4.28511e-19 0 1.08711 0 
2 2 0 0.00350419 1 20.6079 0.106667 -7.85061 0.106667 -7.85061 4.26267e-19 0 1.08711 0 
2 2 0 0.00350375 1 20.6079 0.106667 -7.85161 0.106667 -7.85161 4.24035e-19 0 1.08711 0 
2 2 0 0.00350332 1 20.6079 0.106667 -7.85261 0.106667 -7.85261 4.21814e-19 0 1.08711 0 
2 2 0 0.00350289 1 20.6079 0.106667 -7.85361 0.106667 -7.85361 4.19606e-19 0 1.08711 0 
2 2 0 0.00350246 1 20.6079 0.106667 -7.85461 0.106667 -7.85461 4.17408e-19 0 1.08711 0 
2 2 0 0.00350203 1 20.6079 0.106667 -7.85561 0.106667 -7.85561 4.15223e-19 0 1.08711 0 
2 2 0 0.0035016 1 20.6079 0.106667 -7.85661 0.106667 -7.85661 4.13048e-19 0 1.08711 0 
2 2 0 0.00350117 1 20.6079 0.106667 -7.85761 0.106667 -7.85761 4.10885e-19 0 1.08711 0 
2 2 0 0.00350074 1 20.6079 0.106667 -7.85861 0.106667 -7.85861 4.08734e-19 0 1.08711 0 
2 2 0 0.0035003 1 20.6079 0.106667 -7.85961 0.106667 -7.85961 4.06593e-19 0 1.08711 0 
2 2 0 0.00349987 1 20.6079 0.106667 -7.86061 0.106667 -7.86061 4.04464e-19 0 1.08711 0 
2 2 0 0.00349944 1 20.6079 0.106667 -7.86161 0.106667 -7.86161 4.02346e-19 0 1.08711 0 
2 2 0 0.00349901 1 20.6079 0.106667 -7.86261 0.106667 -7.86261 4.00239e-19 0 1.08711 0 
2 2 0 0.00349858 1 20.6079 0.106667 -7.86361 0.106667 -7.86361 3.98144e-19 0 1.08711 0 
2 2 0 0.00349815 1 20.6079 0.106667 -7.86461 0.106667 -7.86461 3.96059e-19 0 1.08711 0 
2 2 0 0.00349772 1 20.6079 0.106667 -7.86561 0.106667 -7.86561 3.93985e-19 0 1.08711 0 
2 2 0 0.00349729 1 20.6079 0.106667 -7.86661 0.106667 -7.86661 3.91922e-19 0 1.08711 0 
2 2 0 0.00349686 1 20.6079 0.106667 -7.86761 0.106667 -7.86761 3.89869e-19 0 1.08711 0 
2 2 0 0.00349643 1 20.6079 0.106667 -7.86861 0.106667 -7.86861 3.87828e-19 0 1.08711 0 
2 2 0 0.003496 1 20.6079 0.106667 -7.86961 0.106667 -7.86961 3.85797e-19 0 1.08711 0 
2 2 0 0.00349557 1 20.6079 0.106667 -7.87061 0.106667 -7.87061 3.83777e-19 0 1.08711 0 
2 2 0 0.00349514 1 20.6079 0.106667 -7.87161 0.106667 -7.87161 3.81767e-19 0 1.08711 0 
2 2 0 0.00349471 1 20.6079 0.106667 -7.87261 0.106667 -7.87261 3.79768e-19 0 1.08711 0 
2 2 0 0.00349428 1 20.6079 0.106667 -7.87361 0.106667 -7.87361 3.77779e-19 0 1.08711 0 
2 2 0 0.00349386 1 20.6079 0.106667 -7.87461 0.106667 -7.87461 3.75801e-19 0 1.08711 0 
2 2 0 0.00349343 1 20.6079 0.106667 -7.87561 0.106667 -7.87561 3.73833e-19 0 1.08711 0 
2 2 0 0.003493 1 20.6079 0.106667 -7.87661 0.106667 -7.87661 3.71875e-19 0 1.08711 0 
2 2 0 0.00349257 1 20.6079 0.106667 -7.87761 0.106667 -7.87761 3.69928e-19 0 1.08711 0 
2 2 0 0.00349214 1 20.6079 0.106667 -7.87861 0.106667 -7.87861 3.67991e-19 0 1.08711 0 
2 2 0 0.00349171 1 20.6079 0.106667 -7.87961 0.106667 -7.87961 3.66064e-19 0 1.08711 0 
2 2 0 0.00349128 1 20.6079 0.106667 -7.88061 0.106667 -7.88061 3.64147e-19 0 1.08711 0 
2 2 0 0.00349085 1 20.6079 0.106667 -7.88161 0.106667 -7.88161 3.6224e-19 0 1.08711 0 
2 2 0 0.00349043 1 20.6079 0.106667 -7.88261 0.106667 -7.88261 3.60343e-19 0 1.08711 0 
2 2 0 0.00349 1 20.6079 0.106667 -7.88361 0.106667 -7.88361 3.58456e-19 0 1.08712 0 
2 2 0 0.00348957 1 20.6079 0.106667 -7.88461 0.106667 -7.88461 3.56579e-19 0 1.08712 0 
2 2 0 0.00348914 1 20.6079 0.106667 -7.88561 0.106667 -7.88561 3.54712e-19 0 1.08712 0 
2 2 0 0.00348871 1 20.6079 0.106667 -7.88661 0.106667 -7.88661 3.52855e-19 0 1.08712 0 
2 2 0 0.00348829 1 20.6079 0.106667 -7.88761 0.106667 -7.88761 3.51007e-19 0 1.08712 0 
2 2 0 0.00348786 1 20.6079 0.106667 -7.88861 0.106667 -7.88861 3.49169e-19 0 1.08712 0 
2 2 0 0.00348743 1 20.6079 0.106667 -7.88961 0.106667 -7.88961 3.4734e-19 0 1.08712 0 
2 2 0 0.003487 1 20.6079 0.106667 -7.89061 0.106667 -7.89061 3.45522e-19 0 1.08712 0 
2 2 0 0.00348658 1 20.6079 0.106667 -7.89161 0.106667 -7.89161 3.43712e-19 0 1.08712 0 
2 2 0 0.00348615 1 20.6079 0.106667 -7.89261 0.106667 -7.89261 3.41912e-19 0 1.08712 0 
2 2 0 0.00348572 1 20.6079 0.106667 -7.89361 0.106667 -7.89361 3.40122e-19 0 1.08712 0 
2 2 0 0.00348529 1 20.6079 0.106667 -7.89461 0.106667 -7.89461 3.38341e-19 0 1.08712 0 
2 2 0 0.00348487 1 20.6079 0.106667 -7.89561 0.106667 -7.89561 3.36569e-19 0 1.08712 0 
2 2 0 0.00348444 1 20.6079 0.106667 -7.89661 0.106667 -7.89661 3.34807e-19 0 1.08712 0 
2 2 0 0.00348401 1 20.6079 0.106667 -7.89761 0.106667 -7.89761 3.33054e-19 0 1.08712 0 
2 2 0 0.00348359 1 20.6079 0.106667 -7.89861 0.106667 -7.89861 3.3131e-19 0 1.08712 0 
2 2 0 0.00348316 1 20.6079 0.106667 -7.89961 0.106667 -7.89961 3.29575e-19 0 1.08712 0 
2 2 0 0.00348273 1 20.6079 0.106667 -7.90061 0.106667 -7.90061 3.27849e-19 0 1.08712 0 
2 2 0 0.00348231 1 20.6079 0.106667 -7.90161 0.106667 -7.90161 3.26132e-19 0 1.08712 0 
2 2 0 0.00348188 1 20.6079 0.106667 -7.90261 0.106667 -7.90261 3.24424e-19 0 1.08712 0 
2 2 0 0.00348145 1 20.6079 0.106667 -7.90361 0.106667 -7.90361 3.22725e-19 0 1.08712 0 
2 2 0 0.00348103 1 20.6079 0.106667 -7.90461 0.106667 -7.90461 3.21035e-19 0 1.08712 0 
2 2 0 0.0034806 1 20.6079 0.106667 -7.90561 0.106667 -7.90561 3.19354e-19 0 1.08712 0 
2 2 0 0.00348018 1 20.6079 0.106667 -7.90661 0.106667 -7.90661 3.17682e-19 0 1.08712 0 
2 2 0 0.00347975 1 20.6079 0.106667 -7.90761 0.106667 -7.90761 3.16018e-19 0 1.08712 0 
2 2 0 0.00347933 1 20.6079 0.106667 -7.90861 0.106667 -7.90861 3.14364e-19 0 1.08712 0 
2 2 0 0.0034789 1 20.6079 0.106667 -7.90961 0.106667 -7.90961 3.12717e-19 0 1.08712 0 
2 2 0 0.00347847 1 20.6079 0.106667 -7.91061 0.106667 -7.91061 3.1108e-19 0 1.08712 0 
2 2 0 0.00347805 1 20.6079 0.106667 -7.91161 0.106667 -7.91161 3.09451e-19 0 1.08712 0 
2 2 0 0.00347762 1 20.6079 0.106667 -7.91261 0.106667 -7.91261 3.0783e-19 0 1.08712 0 
2 2 0 0.0034772 1 20.6079 0.106667 -7.91361 0.106667 -7.91361 3.06219e-19 0 1.08712 0 
2 2 0 0.00347677 1 20.6079 0.106667 -7.91461 0.106667 -7.91461 3.04615e-19 0 1.08712 0 
2 2 0 0.00347635 1 20.6079 0.106667 -7.91561 0.106667 -7.91561 3.0302e-19 0 1.08712 0 
2 2 0 0.00347592 1 20.6079 0.106667 -7.91661 0.106667 -7.91661 3.01433e-19 0 1.08712 0 
2 2 0 0.0034755 1 20.6079 0.106667 -7.91761 0.106667 -7.91761 2.99855e-19 0 1.08713 0 
2 2 0 0.00347507 1 20.6079 0.106667 -7.91861 0.106667 -7.91861 2.98284e-19 0 1.08713 0 
2 2 0 0.00347465 1 20.6079 0.106667 -7.91961 0.106667 -7.91961 2.96723e-19 0 1.08713 0 
2 2 0 0.00347423 1 20.6079 0.106667 -7.92061 0.106667 -7.92061 2.95169e-19 0 1.08713 0 
2 2 0 0.0034738 1 20.6079 0.106667 -7.92161 0.106667 -7.92161 2.93623e-19 0 1.08713 0 
2 2 0 0.00347338 1 20.6079 0.106667 -7.92261 0.106667 -7.92261 2.92086e-19 0 1.08713 0 
2 2 0 0.00347295 1 20.6079 0.106667 -7.92361 0.106667 -7.92361 2.90556e-19 0 1.08713 0 
2 2 0 0.00347253 1 20.6079 0.106667 -7.92461 0.106667 -7.92461 2.89035e-19 0 1.08713 0 
2 2 0 0.0034721 1 20.6079 0.106667 -7.92561 0.106667 -7.92561 2.87521e-19 0 1.08713 0 
2 2 0 0.00347168 1 20.6079 0.106667 -7.92661 0.106667 -7.92661 2.86015e-19 0 1.08713 0 
2 2 0 0.00347126 1 20.6079 0.106667 -7.92761 0.106667 -7.92761 2.84518e-19 0 1.08713 0 
2 2 0 0.00347083 1 20.6079 0.106667 -7.92861 0.106667 -7.92861 2.83028e-19 0 1.08713 0 
2 2 0 0.00347041 1 20.6079 0.106667 -7.92961 0.106667 -7.92961 2.81546e-19 0 1.08713 0 
2 2 0 0.00346999 1 20.6079 0.106667 -7.93061 0.106667 -7.93061 2.80071e-19 0 1.08713 0 
2 2 0 0.00346956 1 20.6079 0.106667 -7.93161 0.106667 -7.93161 2.78605e-19 0 1.08713 0 
2 2 0 0.00346914 1 20.6079 0.106667 -7.93261 0.106667 -7.93261 2.77146e-19 0 1.08713 0 
2 2 0 0.00346872 1 20.6079 0.106667 -7.93361 0.106667 -7.93361 2.75695e-19 0 1.08713 0 
2 2 0 0.00346829 1 20.6079 0.106667 -7.93461 0.106667 -7.93461 2.74251e-19 0 1.08713 0 
2 2 0 0.00346787 1 20.6079 0.106667 -7.93561 0.106667 -7.93561 2.72815e-19 0 1.08713 0 
2 2 0 0.00346745 1 20.6079 0.106667 -7.93661 0.106667 -7.93661 2.71386e-19 0 1.08713 0 
2 2 0 0.00346703 1 20.6079 0.106667 -7.93761 0.106667 -7.93761 2.69965e-19 0 1.08713 0 
2 2 0 0.0034666 1 20.6079 0.106667 -7.93861 0.106667 -7.93861 2.68551e-19 0 1.08713 0 
2 2 0 0.00346618 1 20.6079 0.106667 -7.93961 0.106667 -7.93961 2.67145e-19 0 1.08713 0 
2 2 0 0.00346576 1 20.6079 0.106667 -7.94061 0.106667 -7.94061 2.65746e-19 0 1.08713 0 
2 2 0 0.00346534 1 20.6079 0.106667 -7.94161 0.106667 -7.94161 2.64355e-19 0 1.08713 0 
2 2 0 0.00346491 1 20.6079 0.106667 -7.94261 0.106667 -7.94261 2.6297e-19 0 1.08713 0 
2 2 0 0.00346449 1 20.6079 0.106667 -7.94361 0.106667 -7.94361 2.61593e-19 0 1.08713 0 
2 2 0 0.00346407 1 20.6079 0.106667 -7.94461 0.106667 -7.94461 2.60223e-19 0 1.08713 0 
2 2 0 0.00346365 1 20.6079 0.106667 -7.94561 0.106667 -7.94561 2.58861e-19 0 1.08713 0 
2 2 0 0.00346323 1 20.6079 0.106667 -7.94661 0.106667 -7.94661 2.57505e-19 0 1.08713 0 
2 2 0 0.00346281 1 20.6079 0.106667 -7.94761 0.106667 -7.94761 2.56157e-19 0 1.08713 0 
2 2 0 0.00346238 1 20.6079 0.106667 -7.94861 0.106667 -7.94861 2.54815e-19 0 1.08713 0 
2 2 0 0.00346196 1 20.6079 0.106667 -7.94961 0.106667 -7.94961 2.53481e-19 0 1.08713 0 
2 2 0 0.00346154 1 20.6079 0.106667 -7.95061 0.106667 -7.95061 2.52154e-19 0 1.08713 0 
2 2 0 0.00346112 1 20.6079 0.106667 -7.95161 0.106667 -7.95161 2.50833e-19 0 1.08713 0 
2 2 0 0.0034607 1 20.6079 0.106667 -7.95261 0.106667 -7.95261 2.4952e-19 0 1.08714 0 
2 2 0 0.00346028 1 20.6079 0.106667 -7.95361 0.106667 -7.95361 2.48213e-19 0 1.08714 0 
2 2 0 0.00345986 1 20.6079 0.106667 -7.95461 0.106667 -7.95461 2.46914e-19 0 1.08714 0 
2 2 0 0.00345944 1 20.6079 0.106667 -7.95561 0.106667 -7.95561 2.45621e-19 0 1.08714 0 
2 2 0 0.00345902 1 20.6079 0.106667 -7.95661 0.106667 -7.95661 2.44334e-19 0 1.08714 0 
2 2 0 0.0034586 1 20.6079 0.106667 -7.95761 0.106667 -7.95761 2.43055e-19 0 1.08714 0 
2 2 0 0.00345817 1 20.6079 0.106667 -7.95861 0.106667 -7.95861 2.41782e-19 0 1.08714 0 
2 2 0 0.00345775 1 20.6079 0.106667 -7.95961 0.106667 -7.95961 2.40516e-19 0 1.08714 0 
2 2 0 0.00345733 1 20.6079 0.106667 -7.96061 0.106667 -7.96061 2.39257e-19 0 1.08714 0 
2 2 0 0.00345691 1 20.6079 0.106667 -7.96161 0.106667 -7.96161 2.38004e-19 0 1.08714 0 
2 2 0 0.00345649 1 20.6079 0.106667 -7.96261 0.106667 -7.96261 2.36757e-19 0 1.08714 0 
2 2 0 0.00345607 1 20.6079 0.106667 -7.96361 0.106667 -7.96361 2.35518e-19 0 1.08714 0 
2 2 0 0.00345565 1 20.6079 0.106667 -7.96461 0.106667 -7.96461 2.34284e-19 0 1.08714 0 
2 2 0 0.00345523 1 20.6079 0.106667 -7.96561 0.106667 -7.96561 2.33057e-19 0 1.08714 0 
2 2 0 0.00345481 1 20.6079 0.106667 -7.96661 0.106667 -7.96661 2.31837e-19 0 1.08714 0 
2 2 0 0.0034544 1 20.6079 0.106667 -7.96761 0.106667 -7.96761 2.30623e-19 0 1.08714 0 
2 2 0 0.00345398 1 20.6079 0.106667 -7.96861 0.106667 -7.96861 2.29415e-19 0 1.08714 0 
2 2 0 0.00345356 1 20.6079 0.106667 -7.96961 0.106667 -7.96961 2.28214e-19 0 1.08714 0 
2 2 0 0.00345314 1 20.6079 0.106667 -7.97061 0.106667 -7.97061 2.27019e-19 0 1.08714 0 
2 2 0 0.00345272 1 20.6079 0.106667 -7.97161 0.106667 -7.97161 2.2583e-19 0 1.08714 0 
2 2 0 0.0034523 1 20.6079 0.106667 -7.97261 0.106667 -7.97261 2.24648e-19 0 1.08714 0 
2 2 0 0.00345188 1 20.6079 0.106667 -7.97361 0.106667 -7.97361 2.23471e-19 0 1.08714 0 
2 2 0 0.00345146 1 20.6079 0.106667 -7.97461 0.106667 -7.97461 2.22301e-19 0 1.08714 0 
2 2 0 0.00345104 1 20.6079 0.106667 -7.97561 0.106667 -7.97561 2.21137e-19 0 1.08714 0 
2 2 0 0.00345062 1 20.6079 0.106667 -7.97661 0.106667 -7.97661 2.19979e-19 0 1.08714 0 
2 2 0 0.00345021 1 20.6079 0.106667 -7.97761 0.106667 -7.97761 2.18827e-19 0 1.08714 0 
2 2 0 0.00344979 1 20.6079 0.106667 -7.97861 0.106667 -7.97861 2.17681e-19 0 1.08714 0 
2 2 0 0.00344937 1 20.6079 0.106667 -7.97961 0.106667 -7.97961 2.16541e-19 0 1.08714 0 
2 2 0 0.00344895 1 20.6079 0.106667 -7.98061 0.106667 -7.98061 2.15407e-19 0 1.08714 0 
2 2 0 0.00344853 1 20.6079 0.106667 -7.98161 0.106667 -7.98161 2.14279e-19 0 1.08714 0 
2 2 0 0.00344811 1 20.6079 0.106667 -7.98261 0.106667 -7.98261 2.13157e-19 0 1.08714 0 
2 2 0 0.0034477 1 20.6079 0.106667 -7.98361 0.106667 -7.98361 2.12041e-19 0 1.08714 0 
2 2 0 0.00344728 1 20.6079 0.106667 -7.98461 0.106667 -7.98461 2.10931e-19 0 1.08714 0 
2 2 0 0.00344686 1 20.6079 0.106667 -7.98561 0.106667 -7.98561 2.09826e-19 0 1.08714 0 
2 2 0 0.00344644 1 20.6079 0.106667 -7.98661 0.106667 -7.98661 2.08728e-19 0 1.08715 0 
2 2 0 0.00344603 1 20.6079 0.106667 -7.98761 0.106667 -7.98761 2.07635e-19 0 1.08715 0 
2 2 0 0.00344561 1 20.6079 0.106667 -7.98861 0.106667 -7.98861 2.06547e-19 0 1.08715 0 
2 2 0 0.00344519 1 20.6079 0.106667 -7.98961 0.106667 -7.98961 2.05466e-19 0 1.08715 0 
2 2 0 0.00344477 1 20.6079 0.106667 -7.99061 0.106667 -7.99061 2.0439e-19 0 1.08715 0 
2 2 0 0.00344436 1 20.6079 0.106667 -7.99161 0.106667 -7.99161 2.03319e-19 0 1.08715 0 
2 2 0 0.00344394 1 20.6079 0.106667 -7.99261 0.106667 -7.99261 2.02255e-19 0 1.08715 0 
2 2 0 0.00344352 1 20.6079 0.106667 -7.99361 0.106667 -7.99361 2.01196e-19 0 1.08715 0 
2 2 0 0.00344311 1 20.6079 0.106667 -7.99461 0.106667 -7.99461 2.00142e-19 0 1.08715 0 
2 2 0 0.00344269 1 20.6079 0.106667 -7.99561 0.106667 -7.99561 1.99094e-19 0 1.08715 0 
2 2 0 0.00344227 1 20.6079 0.106667 -7.99661 0.106667 -7.99661 1.98051e-19 0 1.08715 0 
2 2 0 0.00344186 1 20.6079 0.106667 -7.99761 0.106667 -7.99761 1.97014e-19 0 1.08715 0 
2 2 0 0.00344144 1 20.6079 0.106667 -7.99861 0.106667 -7.99861 1.95983e-19 0 1.08715 0 
2 2 0 0.00344102 1 20.6079 0.106667 -7.99961 0.106667 -7.99961 1.94956e-19 0 1.08715 0 
2 2 0 0.00344061 1 20.6079 0.106667 -8.00061 0.106667 -8.00061 1.93936e-19 0 1.08715 0 
2 2 0 0.00344019 1 20.6079 0.106667 -8.00161 0.106667 -8.00161 1.9292e-19 0 1.08715 0 
2 2 0 0.00343977 1 20.6079 0.106667 -8.00261 0.106667 -8.00261 1.9191e-19 0 1.08715 0 
2 2 0 0.00343936 1 20.6079 0.106667 -8.00361 0.106667 -8.00361 1.90905e-19 0 1.08715 0 
2 2 0 0.00343894 1 20.6079 0.106667 -8.00461 0.106667 -8.00461 1.89905e-19 0 1.08715 0 
2 2 0 0.00343853 1 20.6079 0.106667 -8.00561 0.106667 -8.00561 1.88911e-19 0 1.08715 0 
2 2 0 0.00343811 1 20.6079 0.106667 -8.00661 0.106667 -8.00661 1.87922e-19 0 1.08715 0 
2 2 0 0.0034377 1 20.6079 0.106667 -8.00761 0.106667 -8.00761 1.86937e-19 0 1.08715 0 
2 2 0 0.00343728 1 20.6079 0.106667 -8.00861 0.106667 -8.00861 1.85959e-19 0 1.08715 0 
2 2 0 0.00343686 1 20.6079 0.106667 -8.00961 0.106667 -8.00961 1.84985e-19 0 1.08715 0 
2 2 0 0.00343645 1 20.6079 0.106667 -8.01061 0.106667 -8.01061 1.84016e-19 0 1.08715 0 
2 2 0 0.00343603 1 20.6079 0.106667 -8.01161 0.106667 -8.01161 1.83053e-19 0 1.08715 0 
2 2 0 0.00343562 1 20.6079 0.106667 -8.01261 0.106667 -8.01261 1.82094e-19 0 1.08715 0 
2 2 0 0.0034352 1 20.6079 0.106667 -8.01361 0.106667 -8.01361 1.8114e-19 0 1.08715 0 
2 2 0 0.00343479 1 20.6079 0.106667 -8.01461 0.106667 -8.01461 1.80192e-19 0 1.08715 0 
2 2 0 0.00343438 1 20.6079 0.106667 -8.01561 0.106667 -8.01561 1.79248e-19 0 1.08715 0 
2 2 0 0.00343396 1 20.6079 0.106667 -8.01661 0.106667 -8.01661 1.7831e-19 0 1.08715 0 
2 2 0 0.00343355 1 20.6079 0.106667 -8.01761 0.106667 -8.01761 1.77376e-19 0 1.08715 0 
2 2 0 0.00343313 1 20.6079 0.106667 -8.01861 0.106667 -8.01861 1.76447e-19 0 1.08715 0 
2 2 0 0.00343272 1 20.6079 0.106667 -8.01961 0.106667 -8.01961 1.75523e-19 0 1.08715 0 
2 2 0 0.0034323 1 20.6079 0.106667 -8.02061 0.106667 -8.02061 1.74604e-19 0 1.08715 0 
2 2 0 0.00343189 1 20.6079 0.106667 -8.02161 0.106667 -8.02161 1.7369e-19 0 1.08716 0 
2 2 0 0.00343147 1 20.6079 0.106667 -8.02261 0.106667 -8.02261 1.7278e-19 0 1.08716 0 
2 2 0 0.00343106 1 20.6079 0.106667 -8.02361 0.106667 -8.02361 1.71875e-19 0 1.08716 0 
2 2 0 0.00343065 1 20.6079 0.106667 -8.02461 0.106667 -8.02461 1.70975e-19 0 1.08716 0 
2 2 0 0.00343023 1 20.6079 0.106667 -8.02561 0.106667 -8.02561 1.7008e-19 0 1.08716 0 
2 2 0 0.00342982 1 20.6079 0.106667 -8.02661 0.106667 -8.02661 1.69189e-19 0 1.08716 0 
2 2 0 0.00342941 1 20.6079 0.106667 -8.02761 0.106667 -8.02761 1.68304e-19 0 1.08716 0 
2 2 0 0.00342899 1 20.6079 0.106667 -8.02861 0.106667 -8.02861 1.67422e-19 0 1.08716 0 
2 2 0 0.00342858 1 20.6079 0.106667 -8.02961 0.106667 -8.02961 1.66545e-19 0 1.08716 0 
2 2 0 0.00342817 1 20.6079 0.106667 -8.03061 0.106667 -8.03061 1.65673e-19 0 1.08716 0 
2 2 0 0.00342775 1 20.6079 0.106667 -8.03161 0.106667 -8.03161 1.64806e-19 0 1.08716 0 
2 2 0 0.00342734 1 20.6079 0.106667 -8.03261 0.106667 -8.03261 1.63943e-19 0 1.08716 0 
2 2 0 0.00342693 1 20.6079 0.106667 -8.03361 0.106667 -8.03361 1.63084e-19 0 1.08716 0 
2 2 0 0.00342651 1 20.6079 0.106667 -8.03461 0.106667 -8.03461 1.6223e-19 0 1.08716 0 
2 2 0 0.0034261 1 20.6079 0.106667 -8.03561 0.106667 -8.03561 1.61381e-19 0 1.08716 0 
2 2 0 0.00342569 1 20.6079 0.106667 -8.03661 0.106667 -8.03661 1.60536e-19 0 1.08716 0 
2 2 0 0.00342528 1 20.6079 0.106667 -8.03761 0.106667 -8.03761 1.59695e-19 0 1.08716 0 
2 2 0 0.00342486 1 20.6079 0.106667 -8.03861 0.106667 -8.03861 1.58859e-19 0 1.08716 0 
2 2 0 0.00342445 1 20.6079 0.106667 -8.03961 0.106667 -8.03961 1.58027e-19 0 1.08716 0 
2 2 0 0.00342404 1 20.6079 0.106667 -8.04061 0.106667 -8.04061 1.57199e-19 0 1.08716 0 
2 2 0 0.00342363 1 20.6079 0.106667 -8.04161 0.106667 -8.04161 1.56376e-19 0 1.08716 0 
2 2 0 0.00342322 1 20.6079 0.106667 -8.04261 0.106667 -8.04261 1.55557e-19 0 1.08716 0 
2 2 0 0.0034228 1 20.6079 0.106667 -8.04361 0.106667 -8.04361 1.54743e-19 0 1.08716 0 
