2 	 6 	0.000000 	0.448024 	0.200000 	745.092000 	0.448024 	-0.000000 	-0.000000 	-0.000000 	0.448024 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008080 	0.000000 	0.237018 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.448731 	0.200000 	745.092000 	0.448731 	0.000000 	-0.000000 	0.000000 	0.448731 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.008180 	0.000000 	0.237031 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.449438 	0.200000 	745.092000 	0.449438 	-0.000000 	-0.000000 	-0.000000 	0.449438 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008270 	0.000000 	0.237045 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.450145 	0.200000 	745.092000 	0.450145 	-0.000000 	-0.000000 	-0.000000 	0.450145 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008370 	0.000000 	0.237058 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.450852 	0.200000 	745.092000 	0.450852 	-0.000000 	-0.000000 	-0.000000 	0.450852 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008460 	0.000000 	0.237072 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.451560 	0.200000 	745.092000 	0.451560 	-0.000000 	-0.000000 	-0.000000 	0.451560 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008560 	0.000000 	0.237085 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.452267 	0.200000 	745.092000 	0.452267 	0.000000 	-0.000000 	0.000000 	0.452267 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.008660 	0.000000 	0.237098 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.452974 	0.200000 	745.092000 	0.452974 	0.000000 	-0.000000 	0.000000 	0.452974 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.008750 	0.000000 	0.237112 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.453681 	0.200000 	745.092000 	0.453681 	-0.000000 	-0.000000 	-0.000000 	0.453681 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008850 	0.000000 	0.237125 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.454388 	0.200000 	745.092000 	0.454388 	-0.000000 	-0.000000 	-0.000000 	0.454388 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.008940 	0.000000 	0.237138 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.455095 	0.200000 	745.092000 	0.455095 	0.000000 	-0.000000 	0.000000 	0.455095 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009040 	0.000000 	0.237151 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.455802 	0.200000 	745.092000 	0.455802 	-0.000000 	-0.000000 	-0.000000 	0.455802 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.009130 	0.000000 	0.237165 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.456509 	0.200000 	745.092000 	0.456509 	-0.000000 	-0.000000 	-0.000000 	0.456509 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.009230 	0.000000 	0.237178 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.457216 	0.200000 	745.092000 	0.457216 	-0.000000 	-0.000000 	-0.000000 	0.457216 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.009320 	0.000000 	0.237191 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.457924 	0.200000 	745.092000 	0.457924 	0.000000 	-0.000000 	0.000000 	0.457924 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009410 	0.000000 	0.237204 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.458631 	0.200000 	745.092000 	0.458631 	0.000000 	-0.000000 	0.000000 	0.458631 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009510 	0.000000 	0.237217 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.459338 	0.200000 	745.092000 	0.459338 	0.000000 	-0.000000 	0.000000 	0.459338 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009600 	0.000000 	0.237230 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.460045 	0.200000 	745.092000 	0.460045 	0.000000 	-0.000000 	0.000000 	0.460045 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009690 	0.000000 	0.237243 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.460752 	0.200000 	745.092000 	0.460752 	0.000000 	-0.000000 	0.000000 	0.460752 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009790 	0.000000 	0.237256 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.461459 	0.200000 	745.092000 	0.461459 	0.000000 	-0.000000 	0.000000 	0.461459 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009880 	0.000000 	0.237269 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.462166 	0.200000 	745.092000 	0.462166 	0.000000 	-0.000000 	0.000000 	0.462166 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.009970 	0.000000 	0.237282 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.462873 	0.200000 	745.092000 	0.462873 	0.000000 	-0.000000 	0.000000 	0.462873 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.010070 	0.000000 	0.237295 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.463580 	0.200000 	745.092000 	0.463580 	0.000000 	-0.000000 	0.000000 	0.463580 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.010160 	0.000000 	0.237308 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.464287 	0.200000 	745.092000 	0.464287 	0.000000 	-0.000000 	0.000000 	0.464287 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.010250 	0.000000 	0.237320 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.464995 	0.200000 	745.092000 	0.464995 	0.000000 	-0.000000 	0.000000 	0.464995 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.010340 	0.000000 	0.237333 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.465702 	0.200000 	745.092000 	0.465702 	-0.000000 	-0.000000 	-0.000000 	0.465702 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.010430 	0.000000 	0.237346 	0.000000 	1.648720 	0.000000 	
