9.093258	0.072800
9.184035	0.072900
9.094357	0.073000
9.168062	0.073100
9.100825	0.073200
9.090935	0.073300
9.104664	0.073400
9.116109	0.073500
9.154794	0.073600
9.269360	0.073700
9.345417	0.073800
9.364036	0.073900
9.458812	0.074000
9.404117	0.074100
9.365561	0.074200
9.351322	0.074300
9.198885	0.074400
9.215586	0.074500
9.251062	0.074600
9.171426	0.074700
9.173839	0.074800
9.259471	0.074900
9.227724	0.075000
9.254493	0.075100
9.232502	0.075200
9.187650	0.075300
9.061567	0.075400
9.000286	0.075500
8.927526	0.075600
8.951996	0.075700
9.058409	0.075800
9.012838	0.075900
9.085167	0.076000
9.195351	0.076100
9.239849	0.076200
9.246836	0.076300
9.193440	0.076400
9.158679	0.076500
9.137246	0.076600
9.155226	0.076700
9.109332	0.076800
8.996234	0.076900
8.956794	0.077000
8.900688	0.077100
8.937948	0.077200
9.017878	0.077300
9.043531	0.077400
9.228430	0.077500
9.186559	0.077600
9.231708	0.077700
9.140775	0.077800
9.134577	0.077900
9.165817	0.078000
9.071885	0.078100
9.199007	0.078200
9.263849	0.078300
9.369481	0.078400
9.296690	0.078500
9.366308	0.078600
9.429689	0.078700
9.440222	0.078800
9.371615	0.078900
9.271755	0.079000
9.152198	0.079100
9.140496	0.079200
9.223854	0.079300
9.266271	0.079400
9.323725	0.079500
9.358577	0.079600
9.405974	0.079700
9.267448	0.079800
9.400662	0.079900
9.493454	0.080000
9.590878	0.080100
9.538827	0.080200
9.608123	0.080300
9.574802	0.080400
9.836674	0.080500
9.909803	0.080600
9.955214	0.080700
9.867631	0.080800
9.717885	0.080900
9.690801	0.081000
9.467304	0.081100
9.388353	0.081200
9.331958	0.081300
9.274948	0.081400
9.265323	0.081500
9.325159	0.081600
9.449711	0.081700
9.482503	0.081800
9.646803	0.081900
9.763315	0.082000
9.749198	0.082100
9.680827	0.082200
9.598001	0.082300
9.400220	0.082400
9.504467	0.082500
9.312126	0.082600
9.468283	0.082700
9.451630	0.082800
9.571532	0.082900
9.530023	0.083000
9.453033	0.083100
9.449620	0.083200
9.340784	0.083300
9.203092	0.083400
9.259014	0.083500
9.213396	0.083600
9.130737	0.083700
9.168328	0.083800
9.034072	0.083900
9.086122	0.084000
9.033277	0.084100
9.000868	0.084200
9.038912	0.084300
9.274398	0.084400
9.351631	0.084500
9.314795	0.084600
9.292464	0.084700
9.231716	0.084800
9.314365	0.084900
9.227451	0.085000
9.272363	0.085100
9.355980	0.085200
9.326052	0.085300
9.418443	0.085400
9.288117	0.085500
9.308735	0.085600
9.229314	0.085700
9.091802	0.085800
9.096892	0.085900
9.085564	0.086000
9.031669	0.086100
9.070474	0.086200
9.051154	0.086300
9.055533	0.086400
9.130587	0.086500
8.977240	0.086600
9.045787	0.086700
9.190820	0.086800
9.049876	0.086900
8.959250	0.087000
8.989031	0.087100
8.899026	0.087200
8.893309	0.087300
9.024745	0.087400
9.071324	0.087500
9.126780	0.087600
9.173891	0.087700
9.083447	0.087800
9.180656	0.087900
9.282772	0.088000
9.236646	0.088100
9.277645	0.088200
9.263419	0.088300
9.263313	0.088400
9.208772	0.088500
9.261707	0.088600
9.387630	0.088700
9.386636	0.088800
9.298408	0.088900
9.224155	0.089000
9.264311	0.089100
9.327819	0.089200
9.402630	0.089300
9.369006	0.089400
9.378762	0.089500
9.207448	0.089600
9.186490	0.089700
9.096128	0.089800
9.316535	0.089900
9.366179	0.090000
9.429768	0.090100
9.337250	0.090200
9.061429	0.090300
8.957642	0.090400
8.984869	0.090500
9.004533	0.090600
8.971737	0.090700
8.929756	0.090800
8.809533	0.090900
8.887588	0.091000
8.992137	0.091100
8.957976	0.091200
9.068374	0.091300
9.233099	0.091400
9.015548	0.091500
8.963681	0.091600
8.886578	0.091700
8.880137	0.091800
8.894971	0.091900
8.830853	0.092000
8.851249	0.092100
8.931625	0.092200
8.937308	0.092300
9.029123	0.092400
9.155836	0.092500
9.268720	0.092600
9.368770	0.092700
9.383181	0.092800
9.367928	0.092900
9.329186	0.093000
9.242359	0.093100
9.346987	0.093200
9.418056	0.093300
9.348454	0.093400
9.302525	0.093500
9.298420	0.093600
9.211473	0.093700
9.278652	0.093800
9.152419	0.093900
9.189084	0.094000
9.429428	0.094100
9.527887	0.094200
9.289312	0.094300
9.265072	0.094400
9.279403	0.094500
9.297508	0.094600
9.258287	0.094700
9.143768	0.094800
9.287492	0.094900
9.195908	0.095000
9.116579	0.095100
9.037066	0.095200
9.167327	0.095300
8.992342	0.095400
9.081386	0.095500
9.211820	0.095600
9.076970	0.095700
9.051053	0.095800
9.056318	0.095900
9.218470	0.096000
9.092076	0.096100
9.205442	0.096200
9.281114	0.096300
9.098359	0.096400
9.090954	0.096500
9.209699	0.096600
9.353098	0.096700
9.295422	0.096800
9.300988	0.096900
9.403394	0.097000
9.491348	0.097100
9.407504	0.097200
9.212650	0.097300
9.184606	0.097400
9.405097	0.097500
9.261880	0.097600
9.198456	0.097700
9.156763	0.097800
9.164836	0.097900
9.250924	0.098000
9.213215	0.098100
9.148910	0.098200
9.207451	0.098300
9.276914	0.098400
