0.097636	0.187432	0.374310
0.097623	0.187544	0.374320
0.097709	0.187722	0.374330
0.097650	0.187464	0.374340
0.097770	0.187279	0.374350
0.097626	0.187221	0.374360
0.097593	0.187412	0.374370
0.097399	0.187323	0.374380
0.097455	0.187808	0.374390
0.097585	0.187937	0.374400
0.097474	0.188018	0.374410
0.097540	0.188273	0.374420
0.097470	0.187997	0.374430
0.097588	0.187617	0.374440
0.097713	0.187755	0.374450
0.097882	0.187807	0.374460
0.097898	0.187936	0.374470
0.098047	0.187957	0.374480
0.098215	0.187631	0.374490
0.098081	0.187297	0.374500
0.098024	0.186880	0.374510
0.098162	0.186811	0.374520
0.098167	0.186576	0.374530
0.098204	0.186413	0.374540
0.098035	0.186238	0.374550
0.098027	0.186204	0.374560
0.097881	0.186204	0.374570
0.097759	0.186221	0.374580
0.097701	0.186345	0.374590
0.097635	0.186540	0.374600
0.097677	0.186855	0.374610
0.097600	0.186882	0.374620
0.097487	0.186789	0.374630
0.097587	0.186687	0.374640
0.097711	0.186902	0.374650
0.097744	0.186771	0.374660
0.097610	0.186649	0.374670
0.097597	0.186704	0.374680
0.097692	0.186894	0.374690
0.097638	0.187144	0.374700
0.097577	0.187672	0.374710
0.097437	0.187892	0.374720
0.097726	0.187864	0.374730
0.097778	0.188193	0.374740
0.097902	0.188140	0.374750
0.097962	0.188536	0.374760
0.098126	0.188490	0.374770
0.098284	0.188666	0.374780
0.098347	0.188845	0.374790
0.098315	0.188525	0.374800
0.098161	0.188265	0.374810
0.098303	0.188307	0.374820
0.098284	0.188402	0.374830
0.098242	0.188279	0.374840
0.098240	0.187881	0.374850
0.098304	0.187627	0.374860
0.098236	0.187346	0.374870
0.098246	0.187577	0.374880
0.098348	0.187477	0.374890
0.098393	0.187468	0.374900
0.098295	0.187398	0.374910
0.098319	0.187398	0.374920
0.098256	0.187427	0.374930
0.098404	0.187224	0.374940
0.098410	0.187130	0.374950
0.098384	0.187368	0.374960
0.098312	0.187372	0.374970
0.098241	0.187088	0.374980
0.098379	0.187103	0.374990
0.098443	0.187400	0.375000
0.098381	0.187661	0.375010
0.098492	0.187453	0.375020
0.098445	0.187454	0.375030
0.098583	0.187287	0.375040
0.098654	0.187089	0.375050
0.098511	0.187677	0.375060
0.098410	0.187222	0.375070
0.098305	0.187206	0.375080
0.098425	0.187178	0.375090
0.098447	0.187111	0.375100
0.098371	0.186909	0.375110
0.098262	0.186894	0.375120
0.098132	0.187169	0.375130
0.097972	0.187210	0.375140
0.097921	0.187423	0.375150
0.097929	0.187552	0.375160
0.098075	0.187137	0.375170
0.097964	0.187080	0.375180
0.098043	0.187064	0.375190
0.098160	0.186946	0.375200
0.098200	0.187171	0.375210
0.098308	0.187085	0.375220
0.098401	0.186848	0.375230
0.098439	0.186595	0.375240
0.098324	0.186615	0.375250
0.098442	0.186485	0.375260
0.098487	0.186440	0.375270
0.098632	0.186409	0.375280
0.098619	0.186350	0.375290
0.098608	0.186340	0.375300
0.098748	0.186431	0.375310
0.098835	0.186311	0.375320
0.098895	0.186235	0.375330
0.098910	0.186105	0.375340
0.098948	0.186143	0.375350
0.098980	0.186049	0.375360
0.099138	0.186164	0.375370
0.099111	0.186103	0.375380
0.099108	0.186072	0.375390
0.099146	0.186049	0.375400
0.099127	0.186167	0.375410
0.099213	0.186254	0.375420
0.099372	0.186275	0.375430
0.099196	0.186164	0.375440
0.099305	0.186038	0.375450
0.099283	0.185865	0.375460
0.099331	0.186234	0.375470
0.099345	0.186278	0.375480
0.099517	0.186391	0.375490
0.099315	0.186693	0.375500
0.099360	0.186465	0.375510
0.099414	0.186486	0.375520
0.099373	0.186338	0.375530
0.099152	0.185852	0.375540
0.099282	0.185696	0.375550
0.099374	0.185876	0.375560
0.099511	0.185672	0.375570
0.099496	0.185552	0.375580
0.099423	0.185623	0.375590
0.099539	0.185550	0.375600
0.099484	0.185614	0.375610
0.099455	0.185456	0.375620
0.099324	0.185622	0.375630
0.099428	0.185586	0.375640
0.099169	0.185384	0.375650
0.099145	0.185164	0.375660
0.099141	0.185038	0.375670
0.099029	0.185331	0.375680
0.099024	0.185192	0.375690
0.099164	0.184991	0.375700
0.099087	0.184596	0.375710
0.098996	0.184435	0.375720
0.099054	0.184857	0.375730
0.099149	0.184761	0.375740
0.099293	0.184369	0.375750
0.099311	0.184377	0.375760
0.099304	0.184368	0.375770
0.099057	0.184420	0.375780
0.099030	0.184278	0.375790
0.099012	0.184286	0.375800
0.099084	0.184314	0.375810
0.098952	0.184339	0.375820
0.098819	0.184351	0.375830
0.098704	0.184463	0.375840
0.098743	0.184629	0.375850
0.098760	0.184317	0.375860
0.098710	0.184068	0.375870
0.098847	0.184107	0.375880
0.098837	0.183988	0.375890
0.098811	0.183895	0.375900
0.098578	0.183794	0.375910
0.098417	0.183514	0.375920
0.098617	0.183713	0.375930
0.098690	0.183675	0.375940
0.098689	0.183485	0.375950
0.098727	0.183112	0.375960
0.098744	0.183637	0.375970
0.098741	0.183780	0.375980
0.098730	0.184043	0.375990
0.098686	0.184065	0.376000
0.098649	0.184077	0.376010
0.098592	0.183930	0.376020
0.098669	0.183972	0.376030
0.098732	0.184003	0.376040
0.098872	0.183970	0.376050
0.098897	0.183857	0.376060
0.098832	0.183839	0.376070
0.098643	0.183727	0.376080
0.098641	0.183549	0.376090
0.098704	0.183429	0.376100
0.098611	0.183570	0.376110
0.098703	0.183549	0.376120
0.098654	0.183637	0.376130
0.098682	0.183517	0.376140
0.098646	0.183529	0.376150
0.098676	0.183535	0.376160
0.098643	0.183445	0.376170
0.098655	0.183512	0.376180
0.098518	0.183810	0.376190
0.098561	0.183934	0.376200
0.098547	0.183661	0.376210
0.098610	0.183523	0.376220
0.098719	0.183129	0.376230
0.098738	0.183049	0.376240
0.098748	0.183360	0.376250
0.098727	0.183237	0.376260
0.098691	0.183426	0.376270
0.098826	0.183453	0.376280
0.098918	0.183314	0.376290
0.098947	0.183108	0.376300
0.099140	0.183308	0.376310
0.099192	0.183335	0.376320
0.099278	0.183304	0.376330
0.099541	0.183435	0.376340
0.099709	0.183195	0.376350
0.099811	0.183191	0.376360
0.099734	0.183201	0.376370
0.099763	0.183401	0.376380
0.099838	0.183179	0.376390
0.099931	0.183067	0.376400
0.100001	0.182978	0.376410
0.099927	0.182873	0.376420
0.099857	0.183052	0.376430
0.099920	0.183188	0.376440
0.099975	0.183109	0.376450
0.100089	0.183423	0.376460
0.100223	0.183314	0.376470
0.100155	0.182902	0.376480
0.100218	0.182754	0.376490
0.100277	0.182739	0.376500
0.100441	0.182574	0.376510
0.100388	0.182423	0.376520
0.100381	0.182304	0.376530
0.100465	0.181835	0.376540
0.100629	0.181756	0.376550
0.100770	0.181611	0.376560
0.100652	0.181886	0.376570
0.100610	0.181962	0.376580
0.100865	0.182012	0.376590
0.100832	0.182034	0.376600
0.100894	0.182024	0.376610
0.100923	0.181544	0.376620
0.100842	0.181542	0.376630
0.100779	0.181648	0.376640
0.100840	0.181793	0.376650
0.101022	0.182055	0.376660
0.101140	0.182170	0.376670
0.101227	0.182035	0.376680
0.101252	0.182224	0.376690
0.101351	0.181794	0.376700
0.101222	0.181305	0.376710
0.101185	0.181518	0.376720
0.101235	0.181782	0.376730
0.101237	0.181640	0.376740
0.101516	0.181604	0.376750
0.101403	0.182116	0.376760
0.101282	0.181836	0.376770
0.101297	0.181688	0.376780
0.101276	0.181705	0.376790
0.101260	0.181641	0.376800
0.101381	0.181619	0.376810
0.101427	0.181297	0.376820
0.101376	0.181247	0.376830
0.101471	0.181168	0.376840
0.101487	0.181421	0.376850
0.101532	0.181602	0.376860
0.101569	0.181671	0.376870
0.101668	0.181342	0.376880
0.101853	0.181453	0.376890
0.101931	0.181595	0.376900
0.102016	0.181487	0.376910
0.101943	0.181747	0.376920
0.101974	0.181858	0.376930
0.101821	0.182233	0.376940
0.101654	0.181944	0.376950
0.101663	0.182238	0.376960
0.101767	0.181878	0.376970
0.101883	0.181949	0.376980
0.101946	0.182020	0.376990
0.101934	0.181903	0.377000
0.102070	0.182002	0.377010
0.102099	0.182200	0.377020
0.102229	0.181881	0.377030
0.102329	0.182056	0.377040
0.102224	0.181891	0.377050
0.102296	0.181679	0.377060
0.102336	0.181592	0.377070
0.102318	0.181719	0.377080
0.102322	0.181718	0.377090
0.102470	0.181585	0.377100
0.102521	0.181461	0.377110
0.102635	0.181290	0.377120
0.102673	0.181362	0.377130
0.102847	0.181512	0.377140
0.102964	0.181481	0.377150
0.102909	0.181661	0.377160
0.103125	0.181927	0.377170
0.103077	0.181805	0.377180
0.103110	0.181788	0.377190
0.103099	0.181745	0.377200
0.103114	0.182035	0.377210
0.102946	0.182035	0.377220
0.103005	0.182143	0.377230
0.103173	0.182201	0.377240
0.103204	0.182388	0.377250
0.103134	0.182376	0.377260
0.103081	0.182441	0.377270
0.103143	0.182509	0.377280
0.102977	0.182726	0.377290
0.102916	0.182886	0.377300
0.102850	0.182932	0.377310
0.102978	0.182822	0.377320
0.103125	0.182651	0.377330
0.103231	0.182679	0.377340
0.103329	0.182829	0.377350
0.103388	0.182876	0.377360
0.103399	0.182636	0.377370
0.103287	0.182340	0.377380
0.103448	0.182252	0.377390
0.103601	0.182138	0.377400
0.103641	0.182258	0.377410
0.103741	0.182428	0.377420
0.103763	0.182312	0.377430
0.103818	0.182491	0.377440
0.103955	0.182582	0.377450
0.103911	0.182731	0.377460
0.103846	0.183032	0.377470
0.103838	0.182992	0.377480
0.103929	0.182918	0.377490
0.103938	0.183105	0.377500
0.104097	0.183180	0.377510
0.104131	0.183114	0.377520
0.104313	0.183138	0.377530
0.104269	0.183271	0.377540
0.104344	0.183098	0.377550
0.104217	0.182930	0.377560
0.104231	0.183105	0.377570
0.104529	0.182983	0.377580
0.104471	0.182997	0.377590
0.104414	0.182975	0.377600
0.104398	0.183065	0.377610
0.104375	0.183243	0.377620
0.104403	0.183305	0.377630
0.104421	0.183143	0.377640
0.104621	0.183255	0.377650
0.104559	0.183218	0.377660
0.104626	0.183060	0.377670
0.104639	0.183476	0.377680
0.104761	0.183327	0.377690
0.104952	0.183198	0.377700
0.105024	0.183376	0.377710
0.105227	0.183576	0.377720
0.105132	0.183432	0.377730
0.105201	0.183110	0.377740
0.105271	0.183175	0.377750
0.105245	0.183065	0.377760
0.105062	0.183291	0.377770
0.104957	0.183259	0.377780
0.104934	0.183248	0.377790
0.104915	0.183556	0.377800
0.104988	0.183453	0.377810
0.104902	0.183388	0.377820
0.104858	0.183671	0.377830
0.104519	0.183526	0.377840
0.104532	0.183635	0.377850
0.104213	0.183479	0.377860
0.104236	0.183627	0.377870
0.104357	0.183903	0.377880
0.104356	0.184242	0.377890
0.104111	0.184401	0.377900
0.104129	0.184285	0.377910
0.104191	0.184296	0.377920
0.104170	0.184196	0.377930
0.104043	0.184166	0.377940
0.104204	0.183766	0.377950
0.104316	0.183629	0.377960
0.104273	0.183527	0.377970
0.104146	0.183421	0.377980
0.104053	0.183651	0.377990
0.104107	0.183550	0.378000
0.104129	0.183428	0.378010
0.104091	0.183468	0.378020
0.104141	0.183469	0.378030
0.104154	0.183397	0.378040
0.104377	0.183115	0.378050
0.104339	0.182971	0.378060
0.104226	0.182819	0.378070
0.104143	0.182980	0.378080
0.104257	0.182751	0.378090
0.104315	0.182366	0.378100
0.104357	0.182490	0.378110
0.104518	0.182394	0.378120
0.104726	0.182233	0.378130
0.104768	0.182297	0.378140
0.104643	0.182518	0.378150
0.104710	0.182312	0.378160
0.104533	0.182285	0.378170
0.104503	0.182602	0.378180
0.104382	0.182552	0.378190
0.104404	0.182804	0.378200
0.104407	0.182862	0.378210
0.104424	0.183010	0.378220
0.104408	0.183060	0.378230
0.104338	0.183212	0.378240
0.104497	0.183262	0.378250
0.104564	0.183130	0.378260
0.104584	0.183206	0.378270
0.104707	0.183384	0.378280
0.104684	0.183363	0.378290
0.104647	0.183534	0.378300
0.104733	0.183530	0.378310
0.104717	0.183517	0.378320
0.104639	0.183426	0.378330
0.104505	0.183488	0.378340
0.104392	0.183486	0.378350
0.104512	0.183321	0.378360
0.104349	0.183384	0.378370
0.104269	0.183143	0.378380
0.104444	0.183087	0.378390
0.104426	0.183327	0.378400
0.104523	0.182912	0.378410
0.104660	0.182974	0.378420
0.104601	0.182911	0.378430
0.104635	0.183171	0.378440
0.104640	0.183448	0.378450
0.104780	0.183712	0.378460
0.104872	0.183724	0.378470
0.104780	0.183589	0.378480
0.104858	0.183617	0.378490
0.104794	0.183692	0.378500
0.104686	0.183553	0.378510
0.104593	0.183565	0.378520
0.104620	0.183743	0.378530
0.104678	0.183927	0.378540
0.104835	0.184143	0.378550
0.104784	0.184246	0.378560
0.105014	0.184104	0.378570
0.105100	0.184047	0.378580
0.105211	0.184197	0.378590
0.105506	0.184322	0.378600
0.105535	0.184450	0.378610
0.105550	0.184584	0.378620
0.105478	0.184393	0.378630
0.105445	0.184629	0.378640
0.105565	0.184597	0.378650
0.105459	0.184743	0.378660
0.105329	0.184758	0.378670
0.105330	0.184826	0.378680
0.105487	0.184914	0.378690
0.105236	0.184828	0.378700
0.105377	0.184754	0.378710
0.105307	0.184651	0.378720
0.105233	0.184451	0.378730
0.105162	0.184639	0.378740
0.105282	0.184705	0.378750
0.105282	0.184494	0.378760
0.105459	0.184461	0.378770
0.105472	0.184762	0.378780
0.105341	0.184567	0.378790
0.105212	0.184582	0.378800
0.105146	0.184429	0.378810
0.105294	0.184408	0.378820
0.105309	0.184431	0.378830
0.105475	0.184537	0.378840
0.105406	0.184444	0.378850
0.105710	0.184694	0.378860
0.105723	0.184690	0.378870
0.105878	0.184512	0.378880
0.105813	0.184615	0.378890
0.105829	0.184785	0.378900
0.105929	0.184531	0.378910
0.105979	0.184317	0.378920
0.105930	0.184230	0.378930
0.106055	0.184040	0.378940
0.106073	0.184293	0.378950
0.106044	0.184205	0.378960
0.106050	0.184214	0.378970
0.105939	0.184369	0.378980
0.106004	0.184177	0.378990
0.105914	0.184265	0.379000
0.106044	0.183978	0.379010
0.106200	0.183947	0.379020
0.106291	0.183710	0.379030
0.106221	0.183781	0.379040
0.106314	0.183631	0.379050
0.106344	0.183470	0.379060
0.106572	0.183304	0.379070
0.106612	0.183195	0.379080
0.106673	0.183420	0.379090
0.106899	0.183384	0.379100
0.106924	0.183200	0.379110
0.106804	0.183303	0.379120
0.106849	0.183447	0.379130
0.106824	0.183606	0.379140
0.106788	0.183722	0.379150
0.106905	0.183650	0.379160
0.107018	0.183781	0.379170
0.107071	0.183508	0.379180
0.107118	0.183590	0.379190
0.107050	0.183662	0.379200
0.107143	0.183807	0.379210
0.107200	0.183799	0.379220
0.107136	0.183797	0.379230
0.107067	0.183963	0.379240
0.107068	0.183976	0.379250
0.106825	0.183832	0.379260
0.106949	0.183905	0.379270
0.107133	0.184001	0.379280
0.106944	0.184269	0.379290
0.106885	0.184535	0.379300
0.107154	0.184304	0.379310
0.107439	0.184357	0.379320
0.107269	0.184074	0.379330
0.107344	0.184278	0.379340
0.107404	0.184852	0.379350
0.107449	0.184631	0.379360
0.107590	0.184730	0.379370
0.107478	0.184570	0.379380
0.107672	0.184370	0.379390
0.107679	0.183969	0.379400
0.107686	0.184355	0.379410
0.107530	0.184560	0.379420
0.107533	0.184377	0.379430
0.107534	0.184563	0.379440
0.107549	0.184638	0.379450
0.107432	0.184602	0.379460
0.107446	0.184888	0.379470
0.107570	0.184589	0.379480
0.107637	0.184798	0.379490
0.107648	0.185058	0.379500
0.107705	0.184782	0.379510
0.107978	0.185136	0.379520
0.107968	0.185184	0.379530
0.108071	0.185023	0.379540
0.108193	0.185226	0.379550
0.108103	0.185014	0.379560
0.108150	0.185072	0.379570
0.108159	0.184768	0.379580
0.108417	0.184627	0.379590
0.108470	0.184432	0.379600
0.108511	0.184621	0.379610
0.108631	0.184479	0.379620
0.108743	0.184313	0.379630
0.108868	0.184359	0.379640
0.108702	0.184281	0.379650
0.108454	0.184402	0.379660
0.108530	0.184755	0.379670
0.108841	0.184889	0.379680
0.108959	0.184813	0.379690
0.109016	0.184839	0.379700
0.109024	0.184968	0.379710
0.109025	0.184877	0.379720
0.109119	0.185074	0.379730
0.108999	0.184956	0.379740
0.108988	0.184904	0.379750
0.108964	0.185012	0.379760
0.109162	0.184781	0.379770
0.109138	0.184672	0.379780
0.109337	0.184564	0.379790
0.109371	0.184476	0.379800
0.109444	0.184466	0.379810
0.109623	0.184516	0.379820
0.109693	0.184214	0.379830
0.109678	0.184351	0.379840
0.109772	0.184506	0.379850
0.109811	0.184561	0.379860
0.109866	0.184770	0.379870
0.109837	0.184758	0.379880
0.109678	0.184889	0.379890
0.109795	0.184897	0.379900
0.109880	0.184816	0.379910
0.109888	0.184655	0.379920
0.109967	0.184573	0.379930
0.109956	0.184546	0.379940
0.110158	0.184354	0.379950
0.110110	0.184280	0.379960
0.110149	0.184636	0.379970
0.110072	0.184615	0.379980
0.110082	0.184589	0.379990
0.110142	0.184508	0.380000
0.110118	0.184415	0.380010
0.110144	0.184279	0.380020
0.110293	0.184167	0.380030
0.110509	0.184020	0.380040
0.110489	0.184456	0.380050
0.110351	0.184308	0.380060
0.110436	0.184677	0.380070
0.110563	0.184717	0.380080
0.110705	0.184780	0.380090
0.110653	0.184691	0.380100
0.110728	0.184708	0.380110
0.110852	0.184540	0.380120
0.110733	0.184713	0.380130
0.110742	0.184625	0.380140
0.110844	0.184475	0.380150
0.111041	0.184321	0.380160
0.111144	0.184242	0.380170
0.111071	0.184215	0.380180
0.111138	0.184020	0.380190
0.111399	0.183711	0.380200
0.111394	0.183502	0.380210
0.111386	0.183825	0.380220
0.111412	0.184161	0.380230
0.111281	0.184091	0.380240
0.111245	0.184032	0.380250
0.111314	0.183993	0.380260
0.111438	0.184083	0.380270
0.111515	0.183803	0.380280
0.111653	0.183405	0.380290
0.111514	0.183369	0.380300
0.111598	0.183671	0.380310
0.111687	0.183420	0.380320
0.111603	0.183459	0.380330
0.111460	0.183662	0.380340
0.111692	0.183934	0.380350
0.111623	0.183964	0.380360
0.111492	0.183917	0.380370
0.111748	0.183812	0.380380
0.111757	0.183712	0.380390
0.111756	0.183856	0.380400
0.111834	0.183764	0.380410
0.111954	0.183745	0.380420
0.111982	0.183634	0.380430
0.111839	0.183489	0.380440
0.111878	0.183454	0.380450
0.112042	0.183449	0.380460
0.112068	0.183480	0.380470
0.112051	0.183738	0.380480
0.112122	0.183582	0.380490
0.112044	0.183516	0.380500
0.112250	0.183680	0.380510
0.112310	0.183459	0.380520
0.112395	0.183429	0.380530
0.112481	0.183400	0.380540
0.112783	0.183552	0.380550
0.112692	0.183696	0.380560
0.112954	0.183803	0.380570
0.112851	0.183961	0.380580
0.112828	0.184023	0.380590
0.113087	0.184071	0.380600
0.113049	0.184145	0.380610
0.113270	0.184080	0.380620
0.113347	0.183985	0.380630
0.113510	0.183981	0.380640
0.113515	0.184302	0.380650
0.113384	0.184374	0.380660
0.113627	0.184370	0.380670
0.113615	0.184455	0.380680
0.113619	0.184690	0.380690
0.113605	0.184641	0.380700
0.113575	0.184458	0.380710
0.113616	0.184653	0.380720
0.113577	0.184807	0.380730
0.113583	0.184868	0.380740
0.113630	0.184632	0.380750
0.113761	0.184985	0.380760
0.113801	0.184747	0.380770
0.113888	0.184711	0.380780
0.113740	0.184637	0.380790
0.113716	0.184695	0.380800
0.113736	0.184729	0.380810
0.113890	0.184663	0.380820
0.113882	0.184804	0.380830
0.114057	0.184845	0.380840
0.114106	0.184632	0.380850
0.114062	0.184669	0.380860
0.114202	0.184554	0.380870
0.114129	0.184778	0.380880
0.114379	0.184837	0.380890
0.114572	0.184737	0.380900
0.114506	0.184892	0.380910
0.114436	0.185212	0.380920
0.114430	0.185239	0.380930
0.114460	0.185450	0.380940
0.114340	0.185381	0.380950
0.114393	0.185439	0.380960
0.114441	0.185620	0.380970
0.114364	0.185619	0.380980
0.114455	0.185506	0.380990
0.114547	0.185346	0.381000
0.114431	0.185599	0.381010
0.114252	0.185312	0.381020
0.114231	0.185179	0.381030
0.114383	0.184944	0.381040
0.114482	0.184995	0.381050
0.114433	0.185516	0.381060
0.114543	0.185534	0.381070
0.114719	0.185459	0.381080
0.114626	0.185506	0.381090
0.114766	0.185682	0.381100
0.114730	0.185794	0.381110
0.114658	0.185976	0.381120
0.114665	0.186128	0.381130
0.114299	0.186184	0.381140
0.114298	0.186267	0.381150
0.114298	0.186217	0.381160
0.114385	0.186321	0.381170
0.114461	0.186149	0.381180
0.114438	0.186447	0.381190
0.114328	0.186268	0.381200
0.114521	0.186452	0.381210
0.114398	0.186193	0.381220
0.114398	0.186205	0.381230
0.114397	0.186135	0.381240
0.114523	0.186070	0.381250
0.114609	0.186002	0.381260
0.114564	0.186085	0.381270
0.114754	0.186148	0.381280
0.114519	0.186086	0.381290
0.114681	0.186451	0.381300
0.114684	0.186245	0.381310
0.114964	0.186116	0.381320
0.114876	0.185734	0.381330
0.114808	0.185707	0.381340
0.114779	0.185762	0.381350
0.114903	0.185749	0.381360
0.115010	0.185788	0.381370
0.114995	0.185912	0.381380
0.115016	0.186049	0.381390
0.114934	0.186132	0.381400
0.114745	0.185767	0.381410
0.114522	0.186069	0.381420
0.114566	0.185999	0.381430
0.114626	0.185928	0.381440
0.114790	0.186000	0.381450
0.114787	0.186357	0.381460
0.114795	0.186325	0.381470
0.114877	0.186334	0.381480
0.114896	0.186530	0.381490
0.115018	0.186434	0.381500
0.115124	0.186465	0.381510
0.115252	0.186437	0.381520
0.115188	0.186348	0.381530
0.115305	0.186374	0.381540
0.115382	0.186747	0.381550
0.115434	0.186604	0.381560
0.115471	0.186312	0.381570
0.115335	0.186238	0.381580
0.115521	0.186363	0.381590
0.115492	0.186262	0.381600
0.115413	0.186375	0.381610
0.115375	0.186364	0.381620
0.115164	0.186448	0.381630
0.115159	0.186400	0.381640
0.115156	0.186539	0.381650
0.115282	0.186450	0.381660
0.115440	0.186074	0.381670
0.115476	0.186122	0.381680
0.115448	0.186286	0.381690
0.115586	0.186307	0.381700
0.115426	0.186516	0.381710
0.115498	0.186530	0.381720
0.115558	0.186565	0.381730
0.115574	0.186500	0.381740
0.115654	0.186190	0.381750
0.115740	0.186487	0.381760
0.115721	0.186616	0.381770
0.115692	0.186675	0.381780
0.115810	0.186802	0.381790
0.115744	0.186952	0.381800
0.115955	0.187226	0.381810
0.115830	0.187454	0.381820
0.115833	0.187318	0.381830
0.115745	0.187450	0.381840
0.115762	0.187472	0.381850
0.116007	0.187810	0.381860
0.115924	0.187660	0.381870
0.115815	0.187554	0.381880
0.115677	0.187280	0.381890
0.115855	0.187076	0.381900
0.115764	0.187170	0.381910
0.115702	0.187264	0.381920
0.115762	0.187101	0.381930
0.115952	0.186866	0.381940
0.116047	0.186919	0.381950
0.116004	0.187075	0.381960
0.115851	0.187244	0.381970
0.115650	0.187228	0.381980
0.115779	0.187253	0.381990
0.115961	0.187151	0.382000
0.116083	0.187295	0.382010
0.116051	0.186808	0.382020
0.116045	0.186658	0.382030
0.116095	0.186582	0.382040
0.115966	0.186665	0.382050
0.116112	0.186377	0.382060
0.116175	0.186463	0.382070
0.116228	0.186625	0.382080
0.116303	0.186583	0.382090
0.116278	0.186780	0.382100
0.116362	0.186766	0.382110
0.116436	0.186818	0.382120
0.116437	0.186618	0.382130
0.116637	0.186611	0.382140
0.116788	0.186552	0.382150
0.116833	0.186697	0.382160
0.116915	0.186581	0.382170
0.117124	0.186778	0.382180
0.117411	0.187051	0.382190
0.117320	0.187331	0.382200
0.117336	0.187085	0.382210
0.117507	0.187115	0.382220
0.117554	0.187039	0.382230
0.117483	0.187048	0.382240
0.117657	0.186936	0.382250
0.117641	0.186938	0.382260
0.117718	0.186926	0.382270
0.117722	0.186874	0.382280
0.117814	0.187011	0.382290
0.117960	0.187046	0.382300
0.118119	0.187156	0.382310
0.118103	0.187191	0.382320
0.118148	0.187302	0.382330
0.118125	0.187394	0.382340
0.117991	0.187543	0.382350
0.117918	0.187592	0.382360
0.117883	0.187587	0.382370
0.117779	0.187586	0.382380
0.117796	0.187745	0.382390
0.117741	0.187922	0.382400
0.117733	0.187884	0.382410
0.117760	0.188005	0.382420
0.118089	0.187841	0.382430
0.118073	0.187864	0.382440
0.118033	0.187820	0.382450
0.118262	0.187524	0.382460
0.118206	0.187256	0.382470
0.118185	0.187241	0.382480
0.118287	0.187122	0.382490
0.118298	0.187225	0.382500
0.118112	0.187455	0.382510
0.118096	0.187279	0.382520
0.117983	0.187408	0.382530
0.117935	0.187710	0.382540
0.117827	0.187805	0.382550
0.117912	0.187871	0.382560
0.117909	0.188342	0.382570
0.118110	0.188341	0.382580
0.118087	0.188289	0.382590
0.117962	0.188301	0.382600
0.118071	0.188151	0.382610
0.117936	0.188325	0.382620
0.117899	0.188395	0.382630
0.117917	0.188300	0.382640
0.117988	0.188501	0.382650
0.118127	0.188531	0.382660
0.117847	0.188364	0.382670
0.117813	0.188204	0.382680
0.117850	0.187984	0.382690
0.117897	0.188055	0.382700
0.117845	0.188085	0.382710
0.118022	0.187857	0.382720
0.117937	0.187849	0.382730
0.118049	0.187941	0.382740
0.118130	0.188017	0.382750
0.118184	0.187979	0.382760
0.118265	0.187915	0.382770
0.118339	0.187369	0.382780
0.118240	0.187049	0.382790
0.118239	0.187272	0.382800
0.118143	0.187011	0.382810
0.118296	0.187026	0.382820
0.118385	0.187080	0.382830
0.118490	0.186877	0.382840
0.118521	0.186784	0.382850
0.118550	0.187052	0.382860
0.118502	0.187046	0.382870
0.118343	0.187095	0.382880
0.118484	0.187159	0.382890
0.118675	0.187446	0.382900
0.118783	0.187143	0.382910
0.118867	0.187057	0.382920
0.119013	0.187417	0.382930
0.119112	0.187393	0.382940
0.119016	0.187341	0.382950
0.119043	0.187287	0.382960
0.119121	0.187621	0.382970
0.119147	0.187444	0.382980
0.119109	0.187220	0.382990
0.119016	0.187613	0.383000
0.118945	0.187568	0.383010
0.118938	0.187316	0.383020
0.118775	0.187636	0.383030
0.118792	0.187598	0.383040
0.118751	0.187436	0.383050
0.118702	0.187399	0.383060
0.118823	0.187445	0.383070
0.118780	0.187699	0.383080
0.118628	0.187663	0.383090
0.118724	0.187835	0.383100
0.118652	0.187721	0.383110
0.118692	0.187846	0.383120
0.118816	0.187987	0.383130
0.118736	0.188049	0.383140
0.118798	0.187966	0.383150
0.119004	0.187634	0.383160
0.119056	0.187722	0.383170
0.119075	0.187804	0.383180
0.119066	0.187803	0.383190
0.119447	0.187811	0.383200
0.119297	0.187843	0.383210
0.119050	0.188072	0.383220
0.118966	0.188195	0.383230
0.119013	0.188151	0.383240
0.119054	0.188164	0.383250
0.119172	0.188220	0.383260
0.119018	0.188142	0.383270
0.118973	0.188413	0.383280
0.119070	0.188507	0.383290
0.119194	0.188341	0.383300
0.119115	0.188556	0.383310
0.119146	0.188421	0.383320
0.119280	0.188469	0.383330
0.119204	0.188388	0.383340
0.119205	0.188481	0.383350
0.119358	0.188392	0.383360
0.119445	0.188219	0.383370
0.119517	0.188249	0.383380
0.119460	0.188099	0.383390
0.119513	0.188288	0.383400
0.119469	0.188227	0.383410
0.119511	0.188528	0.383420
0.119668	0.188521	0.383430
0.119574	0.188423	0.383440
0.119369	0.188461	0.383450
0.119425	0.188102	0.383460
0.119389	0.187939	0.383470
0.119410	0.188009	0.383480
0.119434	0.188096	0.383490
0.119471	0.187992	0.383500
0.119449	0.187962	0.383510
0.119546	0.187822	0.383520
0.119607	0.187578	0.383530
0.119744	0.187682	0.383540
0.119736	0.187699	0.383550
0.119597	0.187535	0.383560
0.119541	0.187652	0.383570
0.119610	0.187688	0.383580
0.119457	0.187795	0.383590
0.119528	0.188041	0.383600
0.119504	0.188044	0.383610
0.119403	0.188296	0.383620
0.119838	0.188383	0.383630
