1 1 0 0.839413 1 0 1.60587 1.60587 0.851644 0 
1 1 0 0.840408 1 0 1.59592 1.59592 0.852492 0 
1 1 0 0.841404 1 0 1.58596 1.58596 0.853341 0 
1 1 0 0.842399 1 0 1.57601 1.57601 0.85419 0 
1 1 0 0.843394 1 0 1.56606 1.56606 0.855041 0 
1 1 0 0.844389 1 0 1.55611 1.55611 0.855892 0 
1 1 0 0.845384 1 0 1.54616 1.54616 0.856744 0 
1 1 0 0.846379 1 0 1.53621 1.53621 0.857597 0 
1 1 0 0.847374 1 0 1.52626 1.52626 0.858451 0 
1 1 0 0.848369 1 0 1.51631 1.51631 0.859305 0 
1 1 0 0.849364 1 0 1.50636 1.50636 0.860161 0 
1 1 0 0.850359 1 0 1.49641 1.49641 0.861017 0 
1 1 0 0.851354 1 0 1.48646 1.48646 0.861874 0 
1 1 0 0.852349 1 0 1.47651 1.47651 0.862732 0 
1 1 0 0.853344 1 0 1.46656 1.46656 0.863591 0 
1 1 0 0.854339 1 0 1.45661 1.45661 0.864451 0 
1 1 0 0.855334 1 0 1.44666 1.44666 0.865311 0 
1 1 0 0.856329 1 0 1.43671 1.43671 0.866173 0 
1 1 0 0.857324 1 0 1.42676 1.42676 0.867035 0 
1 1 0 0.858319 1 0 1.41681 1.41681 0.867898 0 
1 1 0 0.859314 1 0 1.40686 1.40686 0.868762 0 
1 1 0 0.860309 1 0 1.39691 1.39691 0.869627 0 
1 1 0 0.861304 1 0 1.38696 1.38696 0.870493 0 
1 1 0 0.862299 1 0 1.37701 1.37701 0.871359 0 
1 1 0 0.863294 1 0 1.36706 1.36706 0.872227 0 
1 1 0 0.864289 1 0 1.35711 1.35711 0.873095 0 
1 1 0 0.865284 1 0 1.34716 1.34716 0.873964 0 
1 1 0 0.866279 1 0 1.33721 1.33721 0.874835 0 
1 1 0 0.867275 1 0 1.32725 1.32725 0.875705 0 
1 1 0 0.86827 1 0 1.3173 1.3173 0.876577 0 
1 1 0 0.869265 1 0 1.30735 1.30735 0.87745 0 
1 1 0 0.87026 1 0 1.2974 1.2974 0.878323 0 
1 1 0 0.871255 1 0 1.28745 1.28745 0.879198 0 
1 1 0 0.87225 1 0 1.2775 1.2775 0.880073 0 
1 1 0 0.873245 1 0 1.26755 1.26755 0.880949 0 
1 1 0 0.87424 1 0 1.2576 1.2576 0.881826 0 
1 1 0 0.875235 1 0 1.24765 1.24765 0.882704 0 
1 1 0 0.87623 1 0 1.2377 1.2377 0.883583 0 
1 1 0 0.877225 1 0 1.22775 1.22775 0.884463 0 
1 1 0 0.87822 1 0 1.2178 1.2178 0.885343 0 
1 1 0 0.879215 1 0 1.20785 1.20785 0.886224 0 
1 1 0 0.88021 1 0 1.1979 1.1979 0.887107 0 
1 1 0 0.881205 1 0 1.18795 1.18795 0.88799 0 
1 1 0 0.8822 1 0 1.178 1.178 0.888874 0 
1 1 0 0.883195 1 0 1.16805 1.16805 0.889759 0 
1 1 0 0.88419 1 0 1.1581 1.1581 0.890645 0 
1 1 0 0.885185 1 0 1.14815 1.14815 0.891531 0 
1 1 0 0.88618 1 0 1.1382 1.1382 0.892419 0 
1 1 0 0.887175 1 0 1.12825 1.12825 0.893307 0 
1 1 0 0.88817 1 0 1.1183 1.1183 0.894197 0 
1 1 0 0.889165 1 0 1.10835 1.10835 0.895087 0 
1 1 0 0.89016 1 0 1.0984 1.0984 0.895978 0 
1 1 0 0.891155 1 0 1.08845 1.08845 0.89687 0 
1 1 0 0.89215 1 0 1.0785 1.0785 0.897763 0 
1 1 0 0.893145 1 0 1.06855 1.06855 0.898656 0 
1 1 0 0.894141 1 0 1.05859 1.05859 0.899551 0 
1 1 0 0.895136 1 0 1.04864 1.04864 0.900447 0 
1 1 0 0.896131 1 0 1.03869 1.03869 0.901343 0 
1 1 0 0.897126 1 0 1.02874 1.02874 0.90224 0 
1 1 0 0.898121 1 0 1.01879 1.01879 0.903139 0 
1 1 0 0.899116 1 0 1.00884 1.00884 0.904038 0 
1 1 0 0.900111 1 0 0.998893 0.998893 0.904938 0 
1 1 0 0.901106 1 0 0.988942 0.988942 0.905839 0 
1 1 0 0.902101 1 0 0.978992 0.978992 0.90674 0 
1 1 0 0.903096 1 0 0.969042 0.969042 0.907643 0 
1 1 0 0.904091 1 0 0.959091 0.959091 0.908547 0 
1 1 0 0.905086 1 0 0.949141 0.949141 0.909451 0 
1 1 0 0.906081 1 0 0.93919 0.93919 0.910356 0 
1 1 0 0.907076 1 0 0.92924 0.92924 0.911263 0 
1 1 0 0.908071 1 0 0.91929 0.91929 0.91217 0 
1 1 0 0.909066 1 0 0.909339 0.909339 0.913078 0 
1 1 0 0.910061 1 0 0.899389 0.899389 0.913987 0 
1 1 0 0.911056 1 0 0.889439 0.889439 0.914897 0 
1 1 0 0.912051 1 0 0.879488 0.879488 0.915808 0 
1 1 0 0.913046 1 0 0.869538 0.869538 0.916719 0 
1 1 0 0.914041 1 0 0.859587 0.859587 0.917632 0 
1 1 0 0.915036 1 0 0.849637 0.849637 0.918546 0 
1 1 0 0.916031 1 0 0.839687 0.839687 0.91946 0 
1 1 0 0.917026 1 0 0.829736 0.829736 0.920375 0 
1 1 0 0.918021 1 0 0.819786 0.819786 0.921292 0 
1 1 0 0.919016 1 0 0.809836 0.809836 0.922209 0 
1 1 0 0.920011 1 0 0.799885 0.799885 0.923127 0 
1 1 0 0.921007 1 0 0.789935 0.789935 0.924046 0 
1 1 0 0.922002 1 0 0.779984 0.779984 0.924966 0 
1 1 0 0.922997 1 0 0.770034 0.770034 0.925887 0 
1 1 0 0.923992 1 0 0.760084 0.760084 0.926808 0 
1 1 0 0.924987 1 0 0.750133 0.750133 0.927731 0 
1 1 0 0.925982 1 0 0.740183 0.740183 0.928655 0 
1 1 0 0.926977 1 0 0.730233 0.730233 0.929579 0 
1 1 0 0.927972 1 0 0.720282 0.720282 0.930505 0 
1 1 0 0.928967 1 0 0.710332 0.710332 0.931431 0 
1 1 0 0.929962 1 0 0.700381 0.700381 0.932358 0 
1 1 0 0.930957 1 0 0.690431 0.690431 0.933286 0 
1 1 0 0.931952 1 0 0.680481 0.680481 0.934216 0 
1 1 0 0.932947 1 0 0.67053 0.67053 0.935146 0 
1 1 0 0.933942 1 0 0.66058 0.66058 0.936077 0 
1 1 0 0.934937 1 0 0.65063 0.65063 0.937008 0 
1 1 0 0.935932 1 0 0.640679 0.640679 0.937941 0 
1 1 0 0.936927 1 0 0.630729 0.630729 0.938875 0 
1 1 0 0.937922 1 0 0.620779 0.620779 0.93981 0 
1 1 0 0.938917 1 0 0.610828 0.610828 0.940745 0 
1 1 0 0.939912 1 0 0.600878 0.600878 0.941682 0 
1 1 0 0.940907 1 0 0.590927 0.590927 0.942619 0 
1 1 0 0.941902 1 0 0.580977 0.580977 0.943558 0 
1 1 0 0.942897 1 0 0.571027 0.571027 0.944497 0 
1 1 0 0.943892 1 0 0.561076 0.561076 0.945437 0 
1 1 0 0.944887 1 0 0.551126 0.551126 0.946379 0 
1 1 0 0.945882 1 0 0.541176 0.541176 0.947321 0 
1 1 0 0.946877 1 0 0.531225 0.531225 0.948264 0 
1 1 0 0.947873 1 0 0.521275 0.521275 0.949208 0 
1 1 0 0.948868 1 0 0.511324 0.511324 0.950153 0 
1 1 0 0.949863 1 0 0.501374 0.501374 0.951099 0 
1 1 0 0.950858 1 0 0.491424 0.491424 0.952046 0 
1 1 0 0.951853 1 0 0.481473 0.481473 0.952993 0 
1 1 0 0.952848 1 0 0.471523 0.471523 0.953942 0 
1 1 0 0.953843 1 0 0.461573 0.461573 0.954892 0 
1 1 0 0.954838 1 0 0.451622 0.451622 0.955842 0 
1 1 0 0.955833 1 0 0.441672 0.441672 0.956794 0 
1 1 0 0.956828 1 0 0.431721 0.431721 0.957747 0 
1 1 0 0.957823 1 0 0.421771 0.421771 0.9587 0 
1 1 0 0.958818 1 0 0.411821 0.411821 0.959654 0 
1 1 0 0.959813 1 0 0.40187 0.40187 0.96061 0 
1 1 0 0.960808 1 0 0.39192 0.39192 0.961566 0 
1 1 0 0.961803 1 0 0.38197 0.38197 0.962523 0 
1 1 0 0.962798 1 0 0.372019 0.372019 0.963482 0 
1 1 0 0.963793 1 0 0.362069 0.362069 0.964441 0 
1 1 0 0.964788 1 0 0.352118 0.352118 0.965401 0 
1 1 0 0.965783 1 0 0.342168 0.342168 0.966362 0 
1 1 0 0.966778 1 0 0.332218 0.332218 0.967324 0 
1 1 0 0.967773 1 0 0.322267 0.322267 0.968287 0 
1 1 0 0.968768 1 0 0.312317 0.312317 0.969251 0 
1 1 0 0.969763 1 0 0.302367 0.302367 0.970216 0 
1 1 0 0.970758 1 0 0.292416 0.292416 0.971182 0 
1 1 0 0.971753 1 0 0.282466 0.282466 0.972149 0 
1 1 0 0.972748 1 0 0.272515 0.272515 0.973116 0 
1 1 0 0.973743 1 0 0.262565 0.262565 0.974085 0 
1 1 0 0.974739 1 0 0.252615 0.252615 0.975055 0 
1 1 0 0.975734 1 0 0.242664 0.242664 0.976026 0 
1 1 0 0.976729 1 0 0.232714 0.232714 0.976997 0 
1 1 0 0.977724 1 0 0.222764 0.222764 0.97797 0 
1 1 0 0.978719 1 0 0.212813 0.212813 0.978944 0 
1 1 0 0.979714 1 0 0.202863 0.202863 0.979918 0 
1 1 0 0.980709 1 0 0.192912 0.192912 0.980894 0 
1 1 0 0.981704 1 0 0.182962 0.182962 0.98187 0 
1 1 0 0.982699 1 0 0.173012 0.173012 0.982848 0 
1 1 0 0.983694 1 0 0.163061 0.163061 0.983826 0 
1 1 0 0.984689 1 0 0.153111 0.153111 0.984806 0 
1 1 0 0.985684 1 0 0.143161 0.143161 0.985786 0 
1 1 0 0.986679 1 0 0.13321 0.13321 0.986767 0 
1 1 0 0.987674 1 0 0.12326 0.12326 0.98775 0 
1 1 0 0.988669 1 0 0.113309 0.113309 0.988733 0 
1 1 0 0.989664 1 0 0.103359 0.103359 0.989717 0 
1 1 0 0.990659 1 0 0.0934087 0.0934087 0.990703 0 
1 1 0 0.991654 1 0 0.0834584 0.0834584 0.991689 0 
1 1 0 0.992649 1 0 0.073508 0.073508 0.992676 0 
1 1 0 0.993644 1 0 0.0635576 0.0635576 0.993664 0 
1 1 0 0.994639 1 0 0.0536073 0.0536073 0.994654 0 
1 1 0 0.995634 1 0 0.0436569 0.0436569 0.995644 0 
1 1 0 0.996629 1 0 0.0337065 0.0337065 0.996635 0 
1 1 0 0.997624 1 0 0.0237561 0.0237561 0.997627 0 
1 1 0 0.998619 1 0 0.0138058 0.0138058 0.99862 0 
1 1 0 0.999614 1 0 0.00385539 0.00385539 0.999615 0 
1 1 0 1 1 0 6.07961e-10 6.07961e-10 1 0 
2 1 0 1.001 1 0 -0.00995037 -0.00995037 1.001 0 
2 1 0 1.00199 1 0 -0.0199007 -0.0199007 1.00199 0 
2 1 0 1.00299 1 0 -0.0298511 -0.0298511 1.00299 0 
2 1 0 1.00398 1 0 -0.0398015 -0.0398015 1.00399 0 
2 1 0 1.00498 1 0 -0.0497519 -0.0497519 1.00499 0 
2 1 0 1.00597 1 0 -0.0597022 -0.0597022 1.00599 0 
2 1 0 1.00697 1 0 -0.0696526 -0.0696526 1.00699 0 
2 1 0 1.00796 1 0 -0.079603 -0.079603 1.00799 0 
2 1 0 1.00896 1 0 -0.0895534 -0.0895534 1.009 0 
2 1 0 1.00995 1 0 -0.0995037 -0.0995037 1.01 0 
2 1 0 1.01095 1 0 -0.109454 -0.109454 1.01101 0 
2 1 0 1.01194 1 0 -0.119404 -0.119404 1.01201 0 
2 1 0 1.01294 1 0 -0.129355 -0.129355 1.01302 0 
2 1 0 1.01393 1 0 -0.139305 -0.139305 1.01403 0 
2 1 0 1.01493 1 0 -0.149256 -0.149256 1.01504 0 
2 1 0 1.01592 1 0 -0.159206 -0.159206 1.01605 0 
2 1 0 1.01692 1 0 -0.169156 -0.169156 1.01706 0 
2 1 0 1.01791 1 0 -0.179107 -0.179107 1.01807 0 
2 1 0 1.01891 1 0 -0.189057 -0.189057 1.01909 0 
2 1 0 1.0199 1 0 -0.199007 -0.199007 1.0201 0 
2 1 0 1.0209 1 0 -0.208958 -0.208958 1.02112 0 
2 1 0 1.02189 1 0 -0.218908 -0.218908 1.02213 0 
2 1 0 1.02289 1 0 -0.228859 -0.228859 1.02315 0 
2 1 0 1.02388 1 0 -0.238809 -0.238809 1.02417 0 
2 1 0 1.02488 1 0 -0.248759 -0.248759 1.02519 0 
2 1 0 1.02587 1 0 -0.25871 -0.25871 1.02621 0 
2 1 0 1.02687 1 0 -0.26866 -0.26866 1.02723 0 
2 1 0 1.02786 1 0 -0.27861 -0.27861 1.02825 0 
2 1 0 1.02886 1 0 -0.288561 -0.288561 1.02928 0 
2 1 0 1.02985 1 0 -0.298511 -0.298511 1.0303 0 
2 1 0 1.03085 1 0 -0.308462 -0.308462 1.03133 0 
2 1 0 1.03184 1 0 -0.318412 -0.318412 1.03235 0 
2 1 0 1.03284 1 0 -0.328362 -0.328362 1.03338 0 
2 1 0 1.03383 1 0 -0.338313 -0.338313 1.03441 0 
2 1 0 1.03483 1 0 -0.348263 -0.348263 1.03544 0 
2 1 0 1.03582 1 0 -0.358213 -0.358213 1.03647 0 
2 1 0 1.03682 1 0 -0.368164 -0.368164 1.0375 0 
2 1 0 1.03781 1 0 -0.378114 -0.378114 1.03854 0 
2 1 0 1.03881 1 0 -0.388065 -0.388065 1.03957 0 
2 1 0 1.0398 1 0 -0.398015 -0.398015 1.0406 0 
2 1 0 1.0408 1 0 -0.407965 -0.407965 1.04164 0 
2 1 0 1.04179 1 0 -0.417916 -0.417916 1.04268 0 
2 1 0 1.04279 1 0 -0.427866 -0.427866 1.04372 0 
2 1 0 1.04378 1 0 -0.437816 -0.437816 1.04475 0 
2 1 0 1.04478 1 0 -0.447767 -0.447767 1.04579 0 
2 1 0 1.04577 1 0 -0.457717 -0.457717 1.04684 0 
2 1 0 1.04677 1 0 -0.467668 -0.467668 1.04788 0 
2 1 0 1.04776 1 0 -0.477618 -0.477618 1.04892 0 
2 1 0 1.04876 1 0 -0.487568 -0.487568 1.04996 0 
2 1 0 1.04975 1 0 -0.497519 -0.497519 1.05101 0 
2 1 0 1.05075 1 0 -0.507469 -0.507469 1.05206 0 
2 1 0 1.05174 1 0 -0.517419 -0.517419 1.0531 0 
2 1 0 1.05274 1 0 -0.52737 -0.52737 1.05415 0 
2 1 0 1.05373 1 0 -0.53732 -0.53732 1.0552 0 
2 1 0 1.05473 1 0 -0.547271 -0.547271 1.05625 0 
2 1 0 1.05572 1 0 -0.557221 -0.557221 1.0573 0 
2 1 0 1.05672 1 0 -0.567171 -0.567171 1.05836 0 
2 1 0 1.05771 1 0 -0.577122 -0.577122 1.05941 0 
2 1 0 1.05871 1 0 -0.587072 -0.587072 1.06046 0 
2 1 0 1.0597 1 0 -0.597022 -0.597022 1.06152 0 
2 1 0 1.0607 1 0 -0.606973 -0.606973 1.06258 0 
2 1 0 1.06169 1 0 -0.616923 -0.616923 1.06364 0 
2 1 0 1.06269 1 0 -0.626873 -0.626873 1.06469 0 
2 1 0 1.06368 1 0 -0.636824 -0.636824 1.06575 0 
2 1 0 1.06468 1 0 -0.646774 -0.646774 1.06681 0 
2 1 0 1.06567 1 0 -0.656725 -0.656725 1.06788 0 
2 1 0 1.06667 1 0 -0.666675 -0.666675 1.06894 0 
2 1 0 1.06766 1 0 -0.676625 -0.676625 1.07 0 
2 1 0 1.06866 1 0 -0.686576 -0.686576 1.07107 0 
2 1 0 1.06965 1 0 -0.696526 -0.696526 1.07214 0 
2 1 0 1.07065 1 0 -0.706476 -0.706476 1.0732 0 
2 1 0 1.07164 1 0 -0.716427 -0.716427 1.07427 0 
2 1 0 1.07264 1 0 -0.726377 -0.726377 1.07534 0 
2 1 0 1.07363 1 0 -0.736328 -0.736328 1.07641 0 
2 1 0 1.07463 1 0 -0.746278 -0.746278 1.07748 0 
2 1 0 1.07562 1 0 -0.756228 -0.756228 1.07856 0 
2 1 0 1.07662 1 0 -0.766179 -0.766179 1.07963 0 
2 1 0 1.07761 1 0 -0.776129 -0.776129 1.0807 0 
2 1 0 1.07861 1 0 -0.786079 -0.786079 1.08178 0 
2 1 0 1.0796 1 0 -0.79603 -0.79603 1.08286 0 
2 1 0 1.0806 1 0 -0.80598 -0.80598 1.08394 0 
2 1 0 1.08159 1 0 -0.815931 -0.815931 1.08501 0 
2 1 0 1.08259 1 0 -0.825881 -0.825881 1.08609 0 
2 1 0 1.08358 1 0 -0.835831 -0.835831 1.08718 0 
2 1 0 1.08458 1 0 -0.845782 -0.845782 1.08826 0 
2 1 0 1.08557 1 0 -0.855732 -0.855732 1.08934 0 
2 1 0 1.08657 1 0 -0.865682 -0.865682 1.09043 0 
2 1 0 1.08756 1 0 -0.875633 -0.875633 1.09151 0 
2 1 0 1.08856 1 0 -0.885583 -0.885583 1.0926 0 
2 1 0 1.08955 1 0 -0.895534 -0.895534 1.09369 0 
2 1 0 1.09055 1 0 -0.905484 -0.905484 1.09477 0 
2 1 0 1.09154 1 0 -0.915434 -0.915434 1.09586 0 
2 1 0 1.09254 1 0 -0.925385 -0.925385 1.09696 0 
2 1 0 1.09353 1 0 -0.935335 -0.935335 1.09805 0 
2 1 0 1.09453 1 0 -0.945285 -0.945285 1.09914 0 
2 1 0 1.09552 1 0 -0.955236 -0.955236 1.10023 0 
2 1 0 1.09652 1 0 -0.965186 -0.965186 1.10133 0 
2 1 0 1.09751 1 0 -0.975137 -0.975137 1.10243 0 
2 1 0 1.09851 1 0 -0.985087 -0.985087 1.10352 0 
2 1 0 1.0995 1 0 -0.995037 -0.995037 1.10462 0 
2 1 0 1.1005 1 0 -1.00499 -1.00499 1.10572 0 
2 1 0 1.10149 1 0 -1.01494 -1.01494 1.10682 0 
2 1 0 1.10249 1 0 -1.02489 -1.02489 1.10792 0 
2 1 0 1.10348 1 0 -1.03484 -1.03484 1.10903 0 
2 1 0 1.10448 1 0 -1.04479 -1.04479 1.11013 0 
2 1 0 1.10547 1 0 -1.05474 -1.05474 1.11124 0 
2 1 0 1.10647 1 0 -1.06469 -1.06469 1.11234 0 
2 1 0 1.10746 1 0 -1.07464 -1.07464 1.11345 0 
2 1 0 1.10846 1 0 -1.08459 -1.08459 1.11456 0 
2 1 0 1.10945 1 0 -1.09454 -1.09454 1.11567 0 
2 1 0 1.11045 1 0 -1.10449 -1.10449 1.11678 0 
2 1 0 1.11144 1 0 -1.11444 -1.11444 1.11789 0 
2 1 0 1.11244 1 0 -1.12439 -1.12439 1.119 0 
2 1 0 1.11343 1 0 -1.13434 -1.13434 1.12012 0 
2 1 0 1.11443 1 0 -1.14429 -1.14429 1.12123 0 
2 1 0 1.11542 1 0 -1.15424 -1.15424 1.12235 0 
2 1 0 1.11642 1 0 -1.16419 -1.16419 1.12347 0 
2 1 0 1.11741 1 0 -1.17414 -1.17414 1.12459 0 
2 1 0 1.11841 1 0 -1.18409 -1.18409 1.1257 0 
2 1 0 1.1194 1 0 -1.19404 -1.19404 1.12683 0 
2 1 0 1.1204 1 0 -1.204 -1.204 1.12795 0 
2 1 0 1.12139 1 0 -1.21395 -1.21395 1.12907 0 
2 1 0 1.12239 1 0 -1.2239 -1.2239 1.13019 0 
2 1 0 1.12338 1 0 -1.23385 -1.23385 1.13132 0 
2 1 0 1.12438 1 0 -1.2438 -1.2438 1.13245 0 
2 1 0 1.12537 1 0 -1.25375 -1.25375 1.13357 0 
2 1 0 1.12637 1 0 -1.2637 -1.2637 1.1347 0 
2 1 0 1.12736 1 0 -1.27365 -1.27365 1.13583 0 
2 1 0 1.12836 1 0 -1.2836 -1.2836 1.13696 0 
2 1 0 1.12935 1 0 -1.29355 -1.29355 1.13809 0 
2 1 0 1.13035 1 0 -1.3035 -1.3035 1.13923 0 
2 1 0 1.13134 1 0 -1.31345 -1.31345 1.14036 0 
2 1 0 1.13234 1 0 -1.3234 -1.3234 1.1415 0 
2 1 0 1.13333 1 0 -1.33335 -1.33335 1.14263 0 
2 1 0 1.13433 1 0 -1.3433 -1.3433 1.14377 0 
2 1 0 1.13533 1 0 -1.35325 -1.35325 1.14491 0 
2 1 0 1.13632 1 0 -1.3632 -1.3632 1.14605 0 
2 1 0 1.13732 1 0 -1.37315 -1.37315 1.14719 0 
2 1 0 1.13831 1 0 -1.3831 -1.3831 1.14833 0 
2 1 0 1.13931 1 0 -1.39305 -1.39305 1.14947 0 
2 1 0 1.1403 1 0 -1.403 -1.403 1.15062 0 
2 1 0 1.1413 1 0 -1.41295 -1.41295 1.15176 0 
2 1 0 1.14229 1 0 -1.4229 -1.4229 1.15291 0 
2 1 0 1.14329 1 0 -1.43285 -1.43285 1.15406 0 
2 1 0 1.14428 1 0 -1.4428 -1.4428 1.15521 0 
2 1 0 1.14528 1 0 -1.45275 -1.45275 1.15636 0 
2 1 0 1.14627 1 0 -1.4627 -1.4627 1.15751 0 
2 1 0 1.14727 1 0 -1.47266 -1.47266 1.15866 0 
2 1 0 1.14826 1 0 -1.48261 -1.48261 1.15982 0 
2 1 0 1.14926 1 0 -1.49256 -1.49256 1.16097 0 
2 1 0 1.15025 1 0 -1.50251 -1.50251 1.16213 0 
2 1 0 1.15125 1 0 -1.51246 -1.51246 1.16328 0 
2 1 0 1.15224 1 0 -1.52241 -1.52241 1.16444 0 
2 1 0 1.15324 1 0 -1.53236 -1.53236 1.1656 0 
2 1 0 1.15423 1 0 -1.54231 -1.54231 1.16676 0 
2 1 0 1.15523 1 0 -1.55226 -1.55226 1.16792 0 
2 1 0 1.15622 1 0 -1.56221 -1.56221 1.16908 0 
2 1 0 1.15722 1 0 -1.57216 -1.57216 1.17025 0 
2 1 0 1.15821 1 0 -1.58211 -1.58211 1.17141 0 
2 1 0 1.15921 1 0 -1.59206 -1.59206 1.17258 0 
2 1 0 1.1602 1 0 -1.60201 -1.60201 1.17375 0 
2 1 0 1.1612 1 0 -1.61196 -1.61196 1.17492 0 
2 1 0 1.16219 1 0 -1.62191 -1.62191 1.17608 0 
2 1 0 1.16319 1 0 -1.63186 -1.63186 1.17726 0 
2 1 0 1.16418 1 0 -1.64181 -1.64181 1.17843 0 
2 1 0 1.16518 1 0 -1.65176 -1.65176 1.1796 0 
2 1 0 1.16617 1 0 -1.66171 -1.66171 1.18078 0 
2 1 0 1.16717 1 0 -1.67166 -1.67166 1.18195 0 
2 1 0 1.16816 1 0 -1.68161 -1.68161 1.18313 0 
2 1 0 1.16916 1 0 -1.69156 -1.69156 1.18431 0 
2 1 0 1.17015 1 0 -1.70151 -1.70151 1.18548 0 
2 1 0 1.17115 1 0 -1.71146 -1.71146 1.18666 0 
2 1 0 1.17214 1 0 -1.72141 -1.72141 1.18785 0 
2 1 0 1.17314 1 0 -1.73136 -1.73136 1.18903 0 
2 1 0 1.17413 1 0 -1.74132 -1.74132 1.19021 0 
2 1 0 1.17513 1 0 -1.75127 -1.75127 1.1914 0 
2 1 0 1.17612 1 0 -1.76122 -1.76122 1.19258 0 
2 1 0 1.17712 1 0 -1.77117 -1.77117 1.19377 0 
2 1 0 1.17811 1 0 -1.78112 -1.78112 1.19496 0 
2 1 0 1.17911 1 0 -1.79107 -1.79107 1.19615 0 
2 1 0 1.1801 1 0 -1.80102 -1.80102 1.19734 0 
2 1 0 1.1811 1 0 -1.81097 -1.81097 1.19853 0 
2 1 0 1.18209 1 0 -1.82092 -1.82092 1.19972 0 
2 1 0 1.18309 1 0 -1.83087 -1.83087 1.20092 0 
2 1 0 1.18408 1 0 -1.84082 -1.84082 1.20211 0 
2 1 0 1.18508 1 0 -1.85077 -1.85077 1.20331 0 
2 1 0 1.18607 1 0 -1.86072 -1.86072 1.20451 0 
2 1 0 1.18707 1 0 -1.87067 -1.87067 1.20571 0 
2 1 0 1.18806 1 0 -1.88062 -1.88062 1.20691 0 
2 1 0 1.18906 1 0 -1.89057 -1.89057 1.20811 0 
2 1 0 1.19005 1 0 -1.90052 -1.90052 1.20931 0 
2 1 0 1.19105 1 0 -1.91047 -1.91047 1.21052 0 
2 1 0 1.19204 1 0 -1.92042 -1.92042 1.21172 0 
2 1 0 1.19304 1 0 -1.93037 -1.93037 1.21293 0 
2 1 0 1.19403 1 0 -1.94032 -1.94032 1.21414 0 
2 1 0 1.19503 1 0 -1.95027 -1.95027 1.21534 0 
2 1 0 1.19602 1 0 -1.96022 -1.96022 1.21655 0 
2 1 0 1.19702 1 0 -1.97017 -1.97017 1.21777 0 
2 1 0 1.19801 1 0 -1.98012 -1.98012 1.21898 0 
2 1 0 1.19901 1 0 -1.99007 -1.99007 1.22019 0 
2 1 0 1.2 1 0 -2.00002 -2.00002 1.22141 0 
2 1 0 1.201 1 0 -2.00998 -2.00998 1.22262 0 
2 1 0 1.20199 1 0 -2.01993 -2.01993 1.22384 0 
2 1 0 1.20299 1 0 -2.02988 -2.02988 1.22506 0 
2 1 0 1.20398 1 0 -2.03983 -2.03983 1.22628 0 
2 1 0 1.20498 1 0 -2.04978 -2.04978 1.2275 0 
2 1 0 1.20597 1 0 -2.05973 -2.05973 1.22872 0 
2 1 0 1.20697 1 0 -2.06968 -2.06968 1.22994 0 
2 1 0 1.20796 1 0 -2.07963 -2.07963 1.23117 0 
2 1 0 1.20896 1 0 -2.08958 -2.08958 1.23239 0 
2 1 0 1.20995 1 0 -2.09953 -2.09953 1.23362 0 
2 1 0 1.21095 1 0 -2.10948 -2.10948 1.23485 0 
2 1 0 1.21194 1 0 -2.11943 -2.11943 1.23608 0 
2 1 0 1.21294 1 0 -2.12938 -2.12938 1.23731 0 
2 1 0 1.21393 1 0 -2.13933 -2.13933 1.23854 0 
2 1 0 1.21493 1 0 -2.14928 -2.14928 1.23977 0 
2 1 0 1.21592 1 0 -2.15923 -2.15923 1.24101 0 
2 1 0 1.21692 1 0 -2.16918 -2.16918 1.24224 0 
2 1 0 1.21791 1 0 -2.17913 -2.17913 1.24348 0 
2 1 0 1.21891 1 0 -2.18908 -2.18908 1.24472 0 
2 1 0 1.2199 1 0 -2.19903 -2.19903 1.24596 0 
2 1 0 1.2209 1 0 -2.20898 -2.20898 1.2472 0 
2 1 0 1.22189 1 0 -2.21893 -2.21893 1.24844 0 
2 1 0 1.22289 1 0 -2.22888 -2.22888 1.24968 0 
2 1 0 1.22388 1 0 -2.23883 -2.23883 1.25093 0 
2 1 0 1.22488 1 0 -2.24878 -2.24878 1.25217 0 
2 1 0 1.22587 1 0 -2.25873 -2.25873 1.25342 0 
2 1 0 1.22687 1 0 -2.26869 -2.26869 1.25466 0 
2 1 0 1.22786 1 0 -2.27864 -2.27864 1.25591 0 
2 1 0 1.22886 1 0 -2.28859 -2.28859 1.25716 0 
2 1 0 1.22985 1 0 -2.29854 -2.29854 1.25842 0 
2 1 0 1.23085 1 0 -2.30849 -2.30849 1.25967 0 
2 1 0 1.23184 1 0 -2.31844 -2.31844 1.26092 0 
2 1 0 1.23284 1 0 -2.32839 -2.32839 1.26218 0 
2 1 0 1.23383 1 0 -2.33834 -2.33834 1.26343 0 
2 1 0 1.23483 1 0 -2.34829 -2.34829 1.26469 0 
2 1 0 1.23582 1 0 -2.35824 -2.35824 1.26595 0 
2 1 0 1.23682 1 0 -2.36819 -2.36819 1.26721 0 
2 1 0 1.23781 1 0 -2.37814 -2.37814 1.26847 0 
2 1 0 1.23881 1 0 -2.38809 -2.38809 1.26974 0 
2 1 0 1.2398 1 0 -2.39804 -2.39804 1.271 0 
2 1 0 1.2408 1 0 -2.40799 -2.40799 1.27227 0 
2 1 0 1.24179 1 0 -2.41794 -2.41794 1.27353 0 
2 1 0 1.24279 1 0 -2.42789 -2.42789 1.2748 0 
2 1 0 1.24378 1 0 -2.43784 -2.43784 1.27607 0 
